IQ,506,0,55,-75.0,100.0,59.0,-87.0
IQ,506,0,56,-10.0,114.0,76.0,-58.0
IQ,506,0,57,-108.0,-1.0,-64.0,-59.0
IQ,506,0,58,-80.0,82.0,-34.0,-82.0
IQ,506,0,59,100.0,29.0,82.0,5.0
IQ,506,0,60,-1.0,-97.0,0.0,79.0
IQ,506,0,61,0.0,0.0,0.0,0.0
IQ,506,0,62,0.0,0.0,0.0,0.0
IQ,506,0,63,0.0,0.0,0.0,0.0
IQ,506,0,64,-41.0,77.0,-66.0,-22.0
IQ,506,0,65,-68.0,49.0,-59.0,30.0
IQ,506,0,66,59.0,61.0,-33.0,-67.0
IQ,506,0,67,17.0,-85.0,72.0,-10.0
IQ,506,0,68,76.0,-58.0,41.0,-68.0
IQ,506,0,69,-60.0,-74.0,76.0,23.0
IQ,506,0,70,-16.0,98.0,-64.0,56.0
IQ,506,0,71,-77.0,72.0,12.0,86.0
IQ,506,0,72,0.0,-112.0,35.0,-85.0
IQ,506,0,73,74.0,-81.0,-67.0,-70.0
IQ,506,0,74,26.0,115.0,6.0,94.0
IQ,506,0,75,-72.0,-90.0,6.0,-98.0
IQ,506,0,76,-7.0,-116.0,-83.0,-55.0
CS,506,0,1,5.563,6.217,6.383,18,1533
IQ,507,0,2,-10.0,156.0,114.0,130.0
IQ,507,0,3,106.0,115.0,14.0,171.0
IQ,507,0,4,88.0,-131.0,-170.0,31.0
IQ,507,0,5,9.0,155.0,177.0,44.0
IQ,507,0,6,-162.0,-32.0,-52.0,-166.0
IQ,507,0,7,109.0,116.0,169.0,41.0
IQ,507,0,8,-129.0,-100.0,-171.0,-37.0
IQ,507,0,9,143.0,-72.0,94.0,142.0
IQ,507,0,10,-167.0,6.0,-174.0,-39.0
IQ,507,0,11,-32.0,168.0,-62.0,-164.0
IQ,507,0,12,107.0,-130.0,162.0,59.0
IQ,507,0,13,-18.0,-169.0,103.0,143.0
IQ,507,0,14,147.0,76.0,29.0,-169.0
IQ,507,0,15,112.0,118.0,-78.0,-151.0
IQ,507,0,16,82.0,-150.0,151.0,-89.0
IQ,507,0,17,-130.0,114.0,-60.0,165.0
IQ,507,0,18,164.0,18.0,-92.0,-148.0
IQ,507,0,19,166.0,-15.0,-116.0,-123.0
IQ,507,0,20,168.0,-30.0,-151.0,-78.0
IQ,507,0,21,-66.0,-152.0,66.0,-153.0
IQ,507,0,22,162.0,47.0,-120.0,112.0
IQ,507,0,23,0.0,0.0,0.0,0.0
IQ,507,0,24,0.0,0.0,0.0,0.0
IQ,507,0,25,0.0,0.0,0.0,0.0
IQ,507,0,26,-46.0,-130.0,-131.0,-21.0
IQ,507,0,27,-74.0,100.0,53.0,-108.0
IQ,507,0,28,17.0,-116.0,-61.0,90.0
IQ,507,0,29,0.0,0.0,0.0,0.0
IQ,507,0,30,-79.0,-87.0,-90.0,55.0
IQ,507,0,31,88.0,-53.0,81.0,56.0
IQ,507,0,32,0.0,0.0,0.0,0.0
IQ,507,0,33,-4.0,-95.0,23.0,81.0
IQ,507,0,34,3.0,83.0,-22.0,-74.0
IQ,507,0,35,74.0,48.0,32.0,-73.0
IQ,507,0,36,0.0,0.0,0.0,0.0
IQ,507,0,37,0.0,0.0,0.0,0.0
IQ,507,0,38,26.0,-79.0,70.0,31.0
IQ,507,0,39,88.0,7.0,26.0,-75.0
IQ,507,0,40,0.0,0.0,0.0,0.0
IQ,507,0,41,6.0,91.0,-83.0,-10.0
IQ,507,0,42,0.0,0.0,0.0,0.0
IQ,507,0,43,0.0,0.0,0.0,0.0
IQ,507,0,44,0.0,0.0,0.0,0.0
IQ,507,0,45,-72.0,85.0,20.0,88.0
IQ,507,0,46,45.0,-90.0,-15.0,-88.0
IQ,507,0,47,69.0,-79.0,-62.0,-64.0
IQ,507,0,48,-109.0,29.0,92.0,8.0
IQ,507,0,49,19.0,103.0,11.0,91.0
IQ,507,0,50,0.0,0.0,0.0,0.0
IQ,507,0,51,24.0,-101.0,-84.0,-38.0
IQ,507,0,52,-88.0,-46.0,-7.0,-87.0
IQ,507,0,53,-90.0,28.0,23.0,-78.0
IQ,507,0,54,10.0,-103.0,-81.0,21.0
IQ,507,0,55,-94.0,31.0,-1.0,-85.0
IQ,507,0,56,40.0,-95.0,-41.0,71.0
IQ,507,0,57,1.0,-96.0,-48.0,70.0
IQ,507,0,58,0.0,0.0,0.0,0.0
IQ,507,0,59,0.0,0.0,0.0,0.0
IQ,507,0,60,40.0,-88.0,36.0,70.0
IQ,507,0,61,0.0,0.0,0.0,0.0
IQ,507,0,62,0.0,0.0,0.0,0.0
IQ,507,0,63,0.0,0.0,0.0,0.0
IQ,507,0,64,0.0,0.0,0.0,0.0
IQ,507,0,65,-42.0,96.0,-92.0,1.0
IQ,507,0,66,40.0,82.0,-45.0,-60.0
IQ,507,0,67,-40.0,100.0,-82.0,38.0
IQ,507,0,68,-31.0,97.0,-74.0,34.0
IQ,507,0,69,-16.0,107.0,-74.0,43.0
IQ,507,0,70,9.0,119.0,-78.0,63.0
IQ,507,0,71,-119.0,-9.0,89.0,44.0
IQ,507,0,72,-54.0,112.0,26.0,101.0
IQ,507,0,73,58.0,117.0,-18.0,108.0
IQ,507,0,74,-22.0,-134.0,-48.0,-103.0
IQ,507,0,75,112.0,78.0,6.0,113.0
IQ,507,0,76,35.0,133.0,99.0,57.0
CS,507,0,1,6.116,7.210,6.689,16,1428
IQ,508,0,2,0.0,0.0,0.0,0.0
IQ,508,0,3,127.0,83.0,-43.0,130.0
IQ,508,0,4,0.0,0.0,0.0,0.0
IQ,508,0,5,0.0,0.0,0.0,0.0
IQ,508,0,6,-6.0,-158.0,-139.0,-5.0
IQ,508,0,7,0.0,0.0,0.0,0.0
IQ,508,0,8,0.0,0.0,0.0,0.0
IQ,508,0,9,-88.0,-124.0,-141.0,32.0
IQ,508,0,10,86.0,-134.0,24.0,135.0
IQ,508,0,11,0.0,0.0,0.0,0.0
IQ,508,0,12,-96.0,127.0,-107.0,-86.0
IQ,508,0,13,0.0,0.0,0.0,0.0
IQ,508,0,14,45.0,160.0,-66.0,-115.0
IQ,508,0,15,150.0,58.0,10.0,-133.0
IQ,508,0,16,78.0,143.0,-99.0,-93.0
IQ,508,0,17,-105.0,-124.0,110.0,72.0
IQ,508,0,18,151.0,-54.0,-6.0,-132.0
IQ,508,0,19,0.0,0.0,0.0,0.0
IQ,508,0,20,0.0,0.0,0.0,0.0
IQ,508,0,21,56.0,-152.0,-8.0,-126.0
IQ,508,0,22,-55.0,145.0,52.0,110.0
IQ,508,0,23,0.0,0.0,0.0,0.0
IQ,508,0,24,0.0,0.0,0.0,0.0
IQ,508,0,25,0.0,0.0,0.0,0.0
IQ,508,0,26,-139.0,35.0,61.0,-88.0
IQ,508,0,27,-3.0,138.0,105.0,4.0
IQ,508,0,28,-130.0,5.0,-14.0,-99.0
IQ,508,0,29,0.0,0.0,0.0,0.0
IQ,508,0,30,-91.0,-88.0,-93.0,-12.0
IQ,508,0,31,0.0,0.0,0.0,0.0
IQ,508,0,32,106.0,-53.0,59.0,69.0
IQ,508,0,33,107.0,43.0,89.0,-17.0
IQ,508,0,34,0.0,0.0,0.0,0.0
IQ,508,0,35,0.0,0.0,0.0,0.0
IQ,508,0,36,-105.0,-33.0,-63.0,52.0
IQ,508,0,37,-73.0,-82.0,-10.0,81.0
IQ,508,0,38,98.0,-51.0,70.0,-33.0
IQ,508,0,39,-111.0,-13.0,-27.0,72.0
IQ,508,0,40,-64.0,-88.0,43.0,66.0
IQ,508,0,41,-103.0,41.0,-42.0,68.0
IQ,508,0,42,-101.0,51.0,-30.0,76.0
IQ,508,0,43,-116.0,-1.0,26.0,78.0
IQ,508,0,44,101.0,67.0,-75.0,-37.0
IQ,508,0,45,-25.0,-119.0,68.0,-50.0
IQ,508,0,46,15.0,-119.0,26.0,-83.0
IQ,508,0,47,-6.0,126.0,-18.0,86.0
IQ,508,0,48,-100.0,-81.0,63.0,-62.0
IQ,508,0,49,91.0,93.0,-33.0,86.0
IQ,508,0,50,121.0,57.0,-41.0,83.0
IQ,508,0,51,-129.0,50.0,70.0,-58.0
IQ,508,0,52,-100.0,-91.0,-45.0,-79.0
IQ,508,0,53,54.0,-120.0,-74.0,53.0
IQ,508,0,54,128.0,6.0,42.0,76.0
IQ,508,0,55,-126.0,13.0,-59.0,-68.0
IQ,508,0,56,88.0,-88.0,16.0,86.0
IQ,508,0,57,-111.0,-37.0,-77.0,13.0
IQ,508,0,58,0.0,0.0,0.0,0.0
IQ,508,0,59,-16.0,-110.0,29.0,67.0
IQ,508,0,60,-11.0,107.0,-52.0,-54.0
IQ,508,0,61,1.0,95.0,-60.0,-32.0
IQ,508,0,62,-50.0,-89.0,38.0,45.0
IQ,508,0,63,0.0,0.0,0.0,0.0
IQ,508,0,64,-86.0,2.0,5.0,60.0
IQ,508,0,65,3.0,-86.0,56.0,-15.0
IQ,508,0,66,-72.0,-40.0,39.0,35.0
IQ,508,0,67,-69.0,38.0,-2.0,55.0
IQ,508,0,68,-68.0,-50.0,52.0,15.0
IQ,508,0,69,-21.0,83.0,-28.0,49.0
IQ,508,0,70,-37.0,-78.0,48.0,-39.0
IQ,508,0,71,-56.0,76.0,15.0,59.0
IQ,508,0,72,31.0,88.0,-27.0,57.0
IQ,508,0,73,91.0,-32.0,-63.0,-3.0
IQ,508,0,74,24.0,-98.0,-50.0,-44.0
IQ,508,0,75,18.0,103.0,42.0,52.0
IQ,508,0,76,73.0,71.0,29.0,64.0
CS,508,0,1,6.264,6.907,7.008,16,1496
IQ,509,0,2,0.0,0.0,0.0,0.0
IQ,509,0,3,159.0,5.0,-151.0,84.0
IQ,509,0,4,0.0,0.0,0.0,0.0
IQ,509,0,5,154.0,46.0,-4.0,170.0
IQ,509,0,6,-155.0,-68.0,-56.0,-168.0
IQ,509,0,7,115.0,120.0,149.0,91.0
IQ,509,0,8,129.0,101.0,161.0,75.0
IQ,509,0,9,0.0,0.0,0.0,0.0
IQ,509,0,10,0.0,0.0,0.0,0.0
IQ,509,0,11,154.0,59.0,169.0,-31.0
IQ,509,0,12,0.0,0.0,0.0,0.0
IQ,509,0,13,133.0,105.0,82.0,-148.0
IQ,509,0,14,76.0,-147.0,150.0,76.0
IQ,509,0,15,133.0,-97.0,157.0,-55.0
IQ,509,0,16,47.0,-154.0,164.0,-6.0
IQ,509,0,17,-150.0,48.0,-49.0,154.0
IQ,509,0,18,-127.0,85.0,-58.0,150.0
IQ,509,0,19,0.0,0.0,0.0,0.0
IQ,509,0,20,0.0,0.0,0.0,0.0
IQ,509,0,21,16.0,156.0,-80.0,130.0
IQ,509,0,22,0.0,0.0,0.0,0.0
IQ,509,0,23,0.0,0.0,0.0,0.0
IQ,509,0,24,0.0,0.0,0.0,0.0
IQ,509,0,25,0.0,0.0,0.0,0.0
IQ,509,0,26,-34.0,127.0,122.0,32.0
IQ,509,0,27,0.0,0.0,0.0,0.0
IQ,509,0,28,0.0,0.0,0.0,0.0
IQ,509,0,29,-116.0,37.0,15.0,-117.0
IQ,509,0,30,94.0,-77.0,-35.0,107.0
IQ,509,0,31,116.0,19.0,68.0,81.0
IQ,509,0,32,-100.0,51.0,-37.0,-103.0
IQ,509,0,33,0.0,0.0,0.0,0.0
IQ,509,0,34,-52.0,-102.0,-74.0,71.0
IQ,509,0,35,-6.0,112.0,1.0,-101.0
IQ,509,0,36,-11.0,108.0,-31.0,-95.0
IQ,509,0,37,-74.0,79.0,-85.0,-42.0
IQ,509,0,38,56.0,-92.0,85.0,46.0
IQ,509,0,39,106.0,-4.0,70.0,-68.0
IQ,509,0,40,85.0,63.0,-13.0,-95.0
IQ,509,0,41,-109.0,23.0,-48.0,88.0
IQ,509,0,42,87.0,-74.0,72.0,-69.0
IQ,509,0,43,0.0,0.0,0.0,0.0
IQ,509,0,44,18.0,-115.0,88.0,-51.0
IQ,509,0,45,0.0,0.0,0.0,0.0
IQ,509,0,46,87.0,-85.0,-15.0,-101.0
IQ,509,0,47,-39.0,-113.0,57.0,-84.0
IQ,509,0,48,-106.0,-63.0,94.0,-43.0
IQ,509,0,49,83.0,-92.0,-83.0,-66.0
IQ,509,0,50,102.0,69.0,-51.0,94.0
IQ,509,0,51,0.0,-122.0,-83.0,-61.0
IQ,509,0,52,-119.0,15.0,60.0,-86.0
IQ,509,0,53,-45.0,-111.0,-86.0,-50.0
IQ,509,0,54,13.0,-116.0,-91.0,29.0
IQ,509,0,55,24.0,-110.0,-76.0,57.0
IQ,509,0,56,0.0,0.0,0.0,0.0
IQ,509,0,57,-84.0,74.0,-28.0,-79.0
IQ,509,0,58,0.0,0.0,0.0,0.0
IQ,509,0,59,-36.0,-95.0,-35.0,79.0
IQ,509,0,60,0.0,0.0,0.0,0.0
IQ,509,0,61,-72.0,-52.0,-45.0,60.0
IQ,509,0,62,0.0,0.0,0.0,0.0
IQ,509,0,63,0.0,0.0,0.0,0.0
IQ,509,0,64,-8.0,90.0,-65.0,-39.0
IQ,509,0,65,25.0,-84.0,74.0,1.0
IQ,509,0,66,-64.0,-61.0,34.0,64.0
IQ,509,0,67,0.0,0.0,0.0,0.0
IQ,509,0,68,-85.0,42.0,-22.0,75.0
IQ,509,0,69,85.0,41.0,-63.0,-47.0
IQ,509,0,70,67.0,82.0,-81.0,5.0
IQ,509,0,71,-3.0,104.0,-43.0,75.0
IQ,509,0,72,104.0,25.0,-89.0,-2.0
IQ,509,0,73,33.0,107.0,-23.0,87.0
IQ,509,0,74,108.0,-36.0,-95.0,6.0
IQ,509,0,75,10.0,-114.0,-72.0,-60.0
IQ,509,0,76,99.0,54.0,6.0,95.0
CS,509,0,1,6.197,6.473,7.005,15,1402
IQ,510,0,2,146.0,-58.0,-137.0,38.0
IQ,510,0,3,17.0,158.0,104.0,94.0
IQ,510,0,4,-138.0,89.0,111.0,-92.0
IQ,510,0,5,5.0,162.0,144.0,-3.0
IQ,510,0,6,-62.0,-156.0,-147.0,-13.0
IQ,510,0,7,124.0,-115.0,-13.0,144.0
IQ,510,0,8,-162.0,50.0,-92.0,-115.0
IQ,510,0,9,21.0,-170.0,-32.0,141.0
IQ,510,0,10,107.0,-127.0,78.0,120.0
IQ,510,0,11,-137.0,95.0,-137.0,-42.0
IQ,510,0,12,-166.0,-14.0,-113.0,80.0
IQ,510,0,13,-45.0,158.0,-131.0,-48.0
IQ,510,0,14,0.0,0.0,0.0,0.0
IQ,510,0,15,-163.0,-22.0,4.0,135.0
IQ,510,0,16,0.0,0.0,0.0,0.0
IQ,510,0,17,152.0,-38.0,-28.0,-128.0
IQ,510,0,18,36.0,156.0,-115.0,58.0
IQ,510,0,19,-120.0,102.0,40.0,121.0
IQ,510,0,20,138.0,61.0,-122.0,27.0
IQ,510,0,21,133.0,85.0,-99.0,71.0
IQ,510,0,22,112.0,-99.0,-110.0,-41.0
IQ,510,0,23,0.0,0.0,0.0,0.0
IQ,510,0,24,0.0,0.0,0.0,0.0
IQ,510,0,25,0.0,0.0,0.0,0.0
IQ,510,0,26,-101.0,90.0,75.0,-71.0
IQ,510,0,27,20.0,127.0,100.0,1.0
IQ,510,0,28,-127.0,-6.0,-39.0,-87.0
IQ,510,0,29,-21.0,117.0,60.0,-71.0
IQ,510,0,30,109.0,46.0,87.0,32.0
IQ,510,0,31,-42.0,-115.0,-61.0,63.0
IQ,510,0,32,-109.0,36.0,-71.0,-50.0
IQ,510,0,33,-113.0,5.0,-85.0,-7.0
IQ,510,0,34,93.0,-53.0,73.0,33.0
IQ,510,0,35,104.0,-30.0,79.0,-16.0
IQ,510,0,36,-108.0,-13.0,-56.0,53.0
IQ,510,0,37,-106.0,-3.0,-52.0,56.0
IQ,510,0,38,6.0,103.0,-66.0,-41.0
IQ,510,0,39,94.0,-51.0,59.0,-49.0
IQ,510,0,40,8.0,-111.0,79.0,9.0
IQ,510,0,41,-111.0,-8.0,8.0,80.0
IQ,510,0,42,-17.0,110.0,-73.0,32.0
IQ,510,0,43,89.0,70.0,-78.0,-25.0
IQ,510,0,44,111.0,40.0,-78.0,-27.0
IQ,510,0,45,3.0,-119.0,43.0,-72.0
IQ,510,0,46,32.0,-116.0,-5.0,-86.0
IQ,510,0,47,-93.0,80.0,65.0,50.0
IQ,510,0,48,-108.0,-59.0,58.0,-64.0
IQ,510,0,49,-118.0,-38.0,49.0,-73.0
IQ,510,0,50,109.0,66.0,-13.0,85.0
IQ,510,0,51,-119.0,-40.0,-1.0,-87.0
IQ,510,0,52,-111.0,62.0,42.0,-74.0
IQ,510,0,53,-109.0,-55.0,-60.0,-63.0
IQ,510,0,54,-59.0,-104.0,-80.0,7.0
IQ,510,0,55,-20.0,119.0,43.0,-71.0
IQ,510,0,56,-101.0,69.0,-43.0,-65.0
IQ,510,0,57,101.0,55.0,68.0,-33.0
IQ,510,0,58,105.0,34.0,63.0,-41.0
IQ,510,0,59,41.0,98.0,-13.0,-74.0
IQ,510,0,60,-106.0,30.0,-59.0,38.0
IQ,510,0,61,0.0,0.0,0.0,0.0
IQ,510,0,62,-96.0,19.0,-28.0,63.0
IQ,510,0,63,-25.0,-91.0,62.0,24.0
IQ,510,0,64,-78.0,-51.0,42.0,44.0
IQ,510,0,65,27.0,-81.0,46.0,-37.0
IQ,510,0,66,55.0,-66.0,18.0,-56.0
IQ,510,0,67,-67.0,53.0,6.0,57.0
IQ,510,0,68,64.0,52.0,-58.0,2.0
IQ,510,0,69,-81.0,35.0,40.0,39.0
IQ,510,0,70,83.0,19.0,-59.0,1.0
IQ,510,0,71,-36.0,76.0,29.0,55.0
IQ,510,0,72,-17.0,88.0,25.0,55.0
IQ,510,0,73,76.0,56.0,-19.0,58.0
IQ,510,0,74,92.0,-25.0,-54.0,33.0
IQ,510,0,75,-13.0,94.0,63.0,13.0
IQ,510,0,76,-35.0,91.0,61.0,-21.0
CS,510,0,1,6.275,6.964,5.817,18,1397
IQ,511,0,2,-155.0,-37.0,117.0,-130.0
IQ,511,0,3,31.0,-160.0,-149.0,-96.0
IQ,511,0,4,152.0,55.0,5.0,179.0
IQ,511,0,5,-131.0,-99.0,-100.0,-147.0
IQ,511,0,6,-149.0,-74.0,-112.0,-140.0
IQ,511,0,7,-29.0,-161.0,-168.0,69.0
IQ,511,0,8,61.0,154.0,161.0,-76.0
IQ,511,0,9,62.0,153.0,122.0,-127.0
IQ,511,0,10,-41.0,-158.0,-76.0,153.0
IQ,511,0,11,103.0,-127.0,124.0,117.0
IQ,511,0,12,-22.0,-161.0,52.0,160.0
IQ,511,0,13,83.0,-138.0,159.0,42.0
IQ,511,0,14,-80.0,136.0,-166.0,-2.0
IQ,511,0,15,129.0,-89.0,127.0,-101.0
IQ,511,0,16,-62.0,145.0,-139.0,75.0
IQ,511,0,17,130.0,82.0,-124.0,-100.0
IQ,511,0,18,132.0,-74.0,-21.0,-153.0
IQ,511,0,19,-152.0,-3.0,110.0,103.0
IQ,511,0,20,76.0,-131.0,-20.0,-151.0
IQ,511,0,21,145.0,26.0,-148.0,16.0
IQ,511,0,22,-39.0,143.0,61.0,128.0
IQ,511,0,23,0.0,0.0,0.0,0.0
IQ,511,0,24,0.0,0.0,0.0,0.0
IQ,511,0,25,0.0,0.0,0.0,0.0
IQ,511,0,26,-100.0,-89.0,-46.0,-114.0
IQ,511,0,27,-19.0,126.0,123.0,-2.0
IQ,511,0,28,2.0,-127.0,-117.0,12.0
IQ,511,0,29,0.0,0.0,0.0,0.0
IQ,511,0,30,23.0,-118.0,-74.0,87.0
IQ,511,0,31,17.0,-119.0,-61.0,97.0
IQ,511,0,32,36.0,116.0,78.0,-75.0
IQ,511,0,33,37.0,-116.0,3.0,108.0
IQ,511,0,34,63.0,-101.0,59.0,93.0
IQ,511,0,35,-25.0,114.0,-48.0,-95.0
IQ,511,0,36,-8.0,-113.0,33.0,97.0
IQ,511,0,37,-59.0,99.0,-95.0,-43.0
IQ,511,0,38,66.0,92.0,-26.0,-100.0
IQ,511,0,39,113.0,-23.0,62.0,-82.0
IQ,511,0,40,106.0,-44.0,62.0,-81.0
IQ,511,0,41,-30.0,113.0,-99.0,36.0
IQ,511,0,42,36.0,-114.0,85.0,-61.0
IQ,511,0,43,-102.0,67.0,-9.0,105.0
IQ,511,0,44,67.0,-104.0,21.0,-104.0
IQ,511,0,45,-120.0,-18.0,102.0,28.0
IQ,511,0,46,0.0,0.0,0.0,0.0
IQ,511,0,47,110.0,-51.0,-101.0,-39.0
IQ,511,0,48,-126.0,-9.0,99.0,-39.0
IQ,511,0,49,0.0,0.0,0.0,0.0
IQ,511,0,50,127.0,-30.0,-84.0,67.0
IQ,511,0,51,55.0,112.0,72.0,73.0
IQ,511,0,52,-80.0,91.0,77.0,-68.0
IQ,511,0,53,-31.0,116.0,87.0,-53.0
IQ,511,0,54,0.0,0.0,0.0,0.0
IQ,511,0,55,-102.0,-54.0,-93.0,-24.0
IQ,511,0,56,79.0,78.0,91.0,-31.0
IQ,511,0,57,-53.0,-99.0,-50.0,80.0
IQ,511,0,58,0.0,0.0,0.0,0.0
IQ,511,0,59,0.0,0.0,0.0,0.0
IQ,511,0,60,0.0,0.0,0.0,0.0
IQ,511,0,61,0.0,0.0,0.0,0.0
IQ,511,0,62,-91.0,-20.0,-17.0,70.0
IQ,511,0,63,88.0,-46.0,43.0,-67.0
IQ,511,0,64,-87.0,4.0,-3.0,73.0
IQ,511,0,65,83.0,18.0,-30.0,-64.0
IQ,511,0,66,-32.0,78.0,-49.0,42.0
IQ,511,0,67,55.0,62.0,-67.0,-15.0
IQ,511,0,68,-83.0,2.0,44.0,53.0
IQ,511,0,69,46.0,76.0,-65.0,29.0
IQ,511,0,70,-48.0,-71.0,60.0,-42.0
IQ,511,0,71,-93.0,-8.0,78.0,7.0
IQ,511,0,72,92.0,-22.0,-79.0,-15.0
IQ,511,0,73,-22.0,-94.0,-17.0,-79.0
IQ,511,0,74,-62.0,-78.0,2.0,-84.0
IQ,511,0,75,-99.0,13.0,52.0,-70.0
IQ,511,0,76,102.0,-1.0,-19.0,84.0
CS,511,0,1,6.258,6.797,6.689,16,1428
IQ,512,0,2,-59.0,146.0,109.0,87.0
IQ,512,0,3,-145.0,65.0,129.0,-61.0
IQ,512,0,4,0.0,0.0,0.0,0.0
IQ,512,0,5,-44.0,-159.0,-132.0,-56.0
IQ,512,0,6,0.0,0.0,0.0,0.0
IQ,512,0,7,0.0,0.0,0.0,0.0
IQ,512,0,8,0.0,0.0,0.0,0.0
IQ,512,0,9,26.0,163.0,91.0,-111.0
IQ,512,0,10,-164.0,-5.0,-139.0,-26.0
IQ,512,0,11,134.0,98.0,96.0,-105.0
IQ,512,0,12,0.0,0.0,0.0,0.0
IQ,512,0,13,0.0,0.0,0.0,0.0
IQ,512,0,14,-104.0,-128.0,36.0,132.0
IQ,512,0,15,-145.0,-77.0,24.0,131.0
IQ,512,0,16,0.0,0.0,0.0,0.0
IQ,512,0,17,7.0,160.0,-127.0,37.0
IQ,512,0,18,132.0,-84.0,-5.0,-131.0
IQ,512,0,19,111.0,110.0,-127.0,5.0
IQ,512,0,20,-21.0,-151.0,67.0,-104.0
IQ,512,0,21,109.0,-105.0,-76.0,-93.0
IQ,512,0,22,-54.0,139.0,64.0,101.0
IQ,512,0,23,0.0,0.0,0.0,0.0
IQ,512,0,24,0.0,0.0,0.0,0.0
IQ,512,0,25,0.0,0.0,0.0,0.0
IQ,512,0,26,-57.0,118.0,101.0,-23.0
IQ,512,0,27,75.0,-104.0,-82.0,55.0
IQ,512,0,28,-106.0,-67.0,-70.0,-66.0
IQ,512,0,29,26.0,115.0,89.0,-15.0
IQ,512,0,30,119.0,-6.0,48.0,78.0
IQ,512,0,31,110.0,-36.0,45.0,73.0
IQ,512,0,32,-19.0,-112.0,-55.0,63.0
IQ,512,0,33,112.0,-7.0,78.0,23.0
IQ,512,0,34,-20.0,113.0,-18.0,-83.0
IQ,512,0,35,99.0,-46.0,79.0,24.0
IQ,512,0,36,26.0,-110.0,41.0,69.0
IQ,512,0,37,-1.0,108.0,-43.0,-69.0
IQ,512,0,38,103.0,27.0,39.0,-72.0
IQ,512,0,39,-115.0,9.0,-48.0,62.0
IQ,512,0,40,-52.0,-100.0,58.0,55.0
IQ,512,0,41,38.0,105.0,-77.0,-30.0
IQ,512,0,42,53.0,-107.0,69.0,-43.0
IQ,512,0,43,-113.0,-38.0,57.0,62.0
IQ,512,0,44,96.0,-71.0,-4.0,-85.0
IQ,512,0,45,-122.0,-19.0,75.0,38.0
IQ,512,0,46,-121.0,24.0,74.0,46.0
IQ,512,0,47,36.0,121.0,-30.0,81.0
IQ,512,0,48,-14.0,-125.0,-7.0,-87.0
IQ,512,0,49,110.0,66.0,-46.0,74.0
IQ,512,0,50,124.0,28.0,-39.0,81.0
IQ,512,0,51,-52.0,115.0,90.0,-6.0
IQ,512,0,52,15.0,-126.0,-89.0,2.0
IQ,512,0,53,-68.0,-100.0,-80.0,-32.0
IQ,512,0,54,0.0,0.0,0.0,0.0
IQ,512,0,55,0.0,0.0,0.0,0.0
IQ,512,0,56,42.0,105.0,62.0,-48.0
IQ,512,0,57,-60.0,-97.0,-57.0,50.0
IQ,512,0,58,61.0,84.0,38.0,-61.0
IQ,512,0,59,0.0,0.0,0.0,0.0
IQ,512,0,60,94.0,-35.0,65.0,-23.0
IQ,512,0,61,-1.0,99.0,-41.0,-51.0
IQ,512,0,62,0.0,0.0,0.0,0.0
IQ,512,0,63,-96.0,4.0,-21.0,54.0
IQ,512,0,64,0.0,0.0,0.0,0.0
IQ,512,0,65,-53.0,-63.0,48.0,30.0
IQ,512,0,66,22.0,-82.0,48.0,-27.0
IQ,512,0,67,0.0,0.0,0.0,0.0
IQ,512,0,68,-66.0,-53.0,54.0,10.0
IQ,512,0,69,-34.0,77.0,-17.0,52.0
IQ,512,0,70,-45.0,79.0,0.0,59.0
IQ,512,0,71,55.0,70.0,-47.0,40.0
IQ,512,0,72,-30.0,90.0,22.0,59.0
IQ,512,0,73,-95.0,3.0,62.0,-19.0
IQ,512,0,74,13.0,97.0,35.0,58.0
IQ,512,0,75,8.0,100.0,51.0,44.0
IQ,512,0,76,-87.0,-57.0,-23.0,-66.0
CS,512,0,1,5.855,6.875,6.209,13,1077
IQ,513,0,2,142.0,66.0,-90.0,107.0
IQ,513,0,3,-147.0,60.0,128.0,-55.0
IQ,513,0,4,-151.0,54.0,114.0,-86.0
IQ,513,0,5,-19.0,159.0,141.0,1.0
IQ,513,0,6,-159.0,21.0,-6.0,-141.0
IQ,513,0,7,-55.0,154.0,102.0,-102.0
IQ,513,0,8,-100.0,132.0,37.0,-139.0
IQ,513,0,9,90.0,135.0,131.0,-58.0
IQ,513,0,10,0.0,0.0,0.0,0.0
IQ,513,0,11,138.0,-92.0,111.0,78.0
IQ,513,0,12,0.0,0.0,0.0,0.0
IQ,513,0,13,66.0,-143.0,120.0,56.0
IQ,513,0,14,0.0,0.0,0.0,0.0
IQ,513,0,15,-132.0,89.0,-113.0,69.0
IQ,513,0,16,157.0,-6.0,18.0,-128.0
IQ,513,0,17,-38.0,-152.0,128.0,19.0
IQ,513,0,18,155.0,11.0,-61.0,-111.0
IQ,513,0,19,-155.0,-8.0,94.0,86.0
IQ,513,0,20,-148.0,39.0,81.0,92.0
IQ,513,0,21,-56.0,-140.0,67.0,-102.0
IQ,513,0,22,-140.0,-56.0,106.0,-56.0
IQ,513,0,23,0.0,0.0,0.0,0.0
IQ,513,0,24,0.0,0.0,0.0,0.0
IQ,513,0,25,0.0,0.0,0.0,0.0
IQ,513,0,26,0.0,0.0,0.0,0.0
IQ,513,0,27,82.0,-102.0,-87.0,51.0
IQ,513,0,28,68.0,-110.0,-76.0,55.0
IQ,513,0,29,78.0,96.0,90.0,34.0
