device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
857440,35914.0,-317241.0,10028419.0,7457.0,-13316.0,-19175.0,19840000.0,57401000.0,100957000.0,vel2
857450,2636096.0,444137.0,10148133.0,5859.0,-27165.0,8522.0,19840000.0,57401000.0,100957000.0,vel2
857460,-1209108.0,-1075029.0,9900325.0,-14914.0,40481.0,-4261.0,19840000.0,57401000.0,100957000.0,vel2
857470,979258.0,289707.0,10066728.0,17577.0,-42079.0,-12783.0,19840000.0,57401000.0,100957000.0,vel2
857480,494417.0,-270553.0,10004476.0,-14914.0,17044.0,25567.0,19840000.0,57401000.0,100957000.0,vel2
857490,-191541.0,-436955.0,9985322.0,-532.0,-532.0,-15979.0,19840000.0,57401000.0,100957000.0,vel2
857500,2566662.0,378295.0,10217567.0,10120.0,-35154.0,2130.0,19840000.0,57401000.0,100957000.0,vel2
857510,-1381496.0,-957709.0,9850046.0,-16512.0,45275.0,4793.0,19840000.0,57401000.0,100957000.0,vel2
857520,638074.0,347169.0,9990111.0,19707.0,-37818.0,-10652.0,19840000.0,57401000.0,100957000.0,vel2
857530,1265374.0,33519.0,10010462.0,-8522.0,3195.0,22903.0,19840000.0,57401000.0,100957000.0,vel2
857540,-717085.0,-553077.0,9957788.0,-6391.0,12250.0,-10120.0,19840000.0,57401000.0,100957000.0,vel2
857550,2442160.0,572231.0,10200807.0,14381.0,-44742.0,1065.0,19840000.0,57401000.0,100957000.0,vel2
857560,-1267768.0,-906232.0,9792583.0,-19175.0,47938.0,12250.0,19840000.0,57401000.0,100957000.0,vel2
857570,335198.0,191541.0,10073910.0,18110.0,-31426.0,-14381.0,19840000.0,57401000.0,100957000.0,vel2
857580,2105764.0,445335.0,9920677.0,-3195.0,-10120.0,19175.0,19840000.0,57401000.0,100957000.0,vel2
857590,-1065452.0,-888275.0,10010462.0,-12783.0,25567.0,-9587.0,19840000.0,57401000.0,100957000.0,vel2
857600,2067456.0,567443.0,10119402.0,16512.0,-47938.0,-4261.0,19840000.0,57401000.0,100957000.0,vel2
857610,-748210.0,-668002.0,9809343.0,-18110.0,40481.0,13848.0,19840000.0,57401000.0,100957000.0,vel2
857620,-117319.0,-164007.0,10087079.0,12250.0,-21305.0,-18110.0,19840000.0,57401000.0,100957000.0,vel2
857630,2712713.0,526740.0,9990111.0,2663.0,-21838.0,12250.0,19840000.0,57401000.0,100957000.0,vel2
857640,-1215094.0,-1011581.0,9955394.0,-14914.0,36220.0,-8522.0,19840000.0,57401000.0,100957000.0,vel2
857650,1455719.0,379492.0,10039193.0,16512.0,-45807.0,-6924.0,19840000.0,57401000.0,100957000.0,vel2
857660,-92179.0,-555471.0,9935042.0,-15979.0,29295.0,15979.0,19840000.0,57401000.0,100957000.0,vel2
857670,-190344.0,-387872.0,10043982.0,8522.0,-10120.0,-17044.0,19840000.0,57401000.0,100957000.0,vel2
857680,2827638.0,568640.0,10130176.0,7989.0,-33556.0,9587.0,19840000.0,57401000.0,100957000.0,vel2
857690,-1397059.0,-1116929.0,9936240.0,-19175.0,44209.0,-5859.0,19840000.0,57401000.0,100957000.0,vel2
857700,951724.0,183162.0,10029616.0,17044.0,-43677.0,-10120.0,19840000.0,57401000.0,100957000.0,vel2
857710,687156.0,-185556.0,9996096.0,-12250.0,14381.0,22903.0,19840000.0,57401000.0,100957000.0,vel2
857720,-399843.0,-468080.0,9968562.0,0.0,2130.0,-16512.0,19840000.0,57401000.0,100957000.0,vel2
857730,2570253.0,372309.0,10233130.0,10652.0,-38350.0,2130.0,19840000.0,57401000.0,100957000.0,vel2
857740,-1371919.0,-857150.0,9815329.0,-17577.0,44742.0,4261.0,19840000.0,57401000.0,100957000.0,vel2
857751,644059.0,292101.0,10029616.0,17044.0,-35154.0,-14914.0,19840000.0,57401000.0,100957000.0,vel2
857760,644059.0,292101.0,10029616.0,17044.0,-35154.0,-14914.0,19840000.0,57401000.0,100957000.0,vel2
857771,1307274.0,50279.0,10014054.0,-8522.0,2130.0,19175.0,19840000.0,57401000.0,100957000.0,vel2
857780,-587794.0,-523149.0,9929057.0,-4793.0,11718.0,-16512.0,19840000.0,57401000.0,100957000.0,vel2
857791,2254209.0,599765.0,10170879.0,12783.0,-39948.0,-2663.0,19840000.0,57401000.0,100957000.0,vel2
857801,-1239037.0,-836799.0,9833286.0,-19175.0,42079.0,10652.0,19840000.0,57401000.0,100957000.0,vel2
857811,244216.0,104150.0,10084685.0,14914.0,-29828.0,-17577.0,19840000.0,57401000.0,100957000.0,vel2
857821,2037527.0,331607.0,9879974.0,-4261.0,-10652.0,18110.0,19840000.0,57401000.0,100957000.0,vel2
857831,-802082.0,-851164.0,10020039.0,-10120.0,20773.0,-15446.0,19840000.0,57401000.0,100957000.0,vel2
857841,1824437.0,424983.0,10060742.0,16512.0,-41013.0,-8522.0,19840000.0,57401000.0,100957000.0,vel2
857851,-755393.0,-603357.0,9838074.0,-13848.0,38350.0,12250.0,19840000.0,57401000.0,100957000.0,vel2
857861,-44294.0,-90982.0,10088276.0,12783.0,-21838.0,-18110.0,19840000.0,57401000.0,100957000.0,vel2
857871,2657644.0,433363.0,9969759.0,-1597.0,-22903.0,13848.0,19840000.0,57401000.0,100957000.0,vel2
857881,-1035523.0,-1007989.0,9937437.0,-14914.0,30360.0,-8522.0,19840000.0,57401000.0,100957000.0,vel2
857891,1251008.0,334001.0,10065530.0,17577.0,-41013.0,-11185.0,19840000.0,57401000.0,100957000.0,vel2
857901,-51476.0,-531528.0,9969759.0,-13848.0,30360.0,13316.0,19840000.0,57401000.0,100957000.0,vel2
857911,-272947.0,-378295.0,10012856.0,7457.0,-10652.0,-16512.0,19840000.0,57401000.0,100957000.0,vel2
857921,2826441.0,506389.0,10107430.0,6924.0,-36752.0,11718.0,19840000.0,57401000.0,100957000.0,vel2
857931,-1252205.0,-1094183.0,9935042.0,-19175.0,41546.0,5326.0,19840000.0,57401000.0,100957000.0,vel2
857941,975666.0,227456.0,10018842.0,16512.0,-41013.0,-12783.0,19840000.0,57401000.0,100957000.0,vel2
857951,603357.0,-252595.0,9988914.0,-12250.0,17044.0,14381.0,19840000.0,57401000.0,100957000.0,vel2
857961,-399843.0,-476460.0,9984125.0,1065.0,1065.0,-18642.0,19840000.0,57401000.0,100957000.0,vel2
857971,2721093.0,454912.0,10199610.0,12783.0,-39948.0,4793.0,19840000.0,57401000.0,100957000.0,vel2
857981,-1526350.0,-899050.0,9856031.0,-17577.0,49003.0,3195.0,19840000.0,57401000.0,100957000.0,vel2
857991,588991.0,343578.0,10046376.0,19175.0,-37285.0,-15979.0,19840000.0,57401000.0,100957000.0,vel2
858001,1500013.0,68236.0,9984125.0,-9055.0,1065.0,19175.0,19840000.0,57401000.0,100957000.0,vel2
858011,-764970.0,-594977.0,9921874.0,-7457.0,14914.0,-17577.0,19840000.0,57401000.0,100957000.0,vel2
858021,2393077.0,523149.0,10144542.0,14914.0,-43144.0,-3195.0,19840000.0,57401000.0,100957000.0,vel2
858031,-1164814.0,-853558.0,9852440.0,-15979.0,47405.0,3728.0,19840000.0,57401000.0,100957000.0,vel2
858041,59856.0,118516.0,10045179.0,16512.0,-26099.0,-14914.0,19840000.0,57401000.0,100957000.0,vel2
858051,2382303.0,554274.0,9914691.0,-2663.0,-16512.0,17044.0,19840000.0,57401000.0,100957000.0,vel2
858061,-1004398.0,-981652.0,9980534.0,-19175.0,26099.0,-12250.0,19840000.0,57401000.0,100957000.0,vel2
858071,1869928.0,345972.0,10059545.0,13316.0,-44209.0,-7457.0,19840000.0,57401000.0,100957000.0,vel2
858081,-618920.0,-677579.0,9839271.0,-12783.0,38883.0,5859.0,19840000.0,57401000.0,100957000.0,vel2
858091,-215484.0,-126896.0,10075108.0,15446.0,-16512.0,-16512.0,19840000.0,57401000.0,100957000.0,vel2
858101,2868341.0,580611.0,9979337.0,2663.0,-30360.0,15446.0,19840000.0,57401000.0,100957000.0,vel2
858111,-1048692.0,-1095380.0,9937437.0,-22371.0,35687.0,-1597.0,19840000.0,57401000.0,100957000.0,vel2
858121,1150449.0,187950.0,10069122.0,13316.0,-43144.0,-10652.0,19840000.0,57401000.0,100957000.0,vel2
858131,136473.0,-474066.0,10008068.0,-11185.0,27165.0,12250.0,19840000.0,57401000.0,100957000.0,vel2
858141,-129290.0,-393858.0,9996096.0,12250.0,-6391.0,-19707.0,19840000.0,57401000.0,100957000.0,vel2
858151,2576239.0,579414.0,10119402.0,6391.0,-34622.0,8522.0,19840000.0,57401000.0,100957000.0,vel2
858161,-1158828.0,-1051086.0,9943422.0,-22371.0,42611.0,3195.0,19840000.0,57401000.0,100957000.0,vel2
858171,857150.0,106545.0,9998491.0,12783.0,-39948.0,-16512.0,19840000.0,57401000.0,100957000.0,vel2
858181,770956.0,-220273.0,9992505.0,-10652.0,12783.0,17044.0,19840000.0,57401000.0,100957000.0,vel2
858191,-324424.0,-384281.0,9966168.0,4261.0,2130.0,-21838.0,19840000.0,57401000.0,100957000.0,vel2
858201,2496031.0,535120.0,10194821.0,12250.0,-37818.0,532.0,19840000.0,57401000.0,100957000.0,vel2
858211,-1346779.0,-890670.0,9796175.0,-20240.0,43677.0,3195.0,19840000.0,57401000.0,100957000.0,vel2
858221,459700.0,227456.0,10035602.0,14914.0,-35687.0,-16512.0,19840000.0,57401000.0,100957000.0,vel2
858231,1640078.0,94573.0,9929057.0,-6924.0,-1597.0,20240.0,19840000.0,57401000.0,100957000.0,vel2
858241,-682368.0,-538711.0,9994899.0,-5326.0,17577.0,-17577.0,19840000.0,57401000.0,100957000.0,vel2
858251,2140481.0,612934.0,10095459.0,15446.0,-40481.0,-5859.0,19840000.0,57401000.0,100957000.0,vel2
858261,-1055875.0,-760182.0,9822512.0,-17577.0,43144.0,7457.0,19840000.0,57401000.0,100957000.0,vel2
858271,114925.0,23942.0,10078699.0,13316.0,-26099.0,-15979.0,19840000.0,57401000.0,100957000.0,vel2
858281,2378711.0,501600.0,9896734.0,-2663.0,-15446.0,15979.0,19840000.0,57401000.0,100957000.0,vel2
858291,-974469.0,-944541.0,10011659.0,-12783.0,28763.0,-8522.0,19840000.0,57401000.0,100957000.0,vel2
858301,1721483.0,486037.0,10083488.0,16512.0,-45275.0,-8522.0,19840000.0,57401000.0,100957000.0,vel2
858311,-525543.0,-600962.0,9851243.0,-17044.0,37818.0,12783.0,19840000.0,57401000.0,100957000.0,vel2
858321,-142459.0,-220273.0,10083488.0,11185.0,-18110.0,-16512.0,19840000.0,57401000.0,100957000.0,vel2
858331,2800104.0,597371.0,10093065.0,3195.0,-28763.0,11718.0,19840000.0,57401000.0,100957000.0,vel2
858341,-1267768.0,-1183968.0,9890748.0,-21305.0,39415.0,-5326.0,19840000.0,57401000.0,100957000.0,vel2
858351,1347976.0,244216.0,10049968.0,17044.0,-46873.0,-12250.0,19840000.0,57401000.0,100957000.0,vel2
858361,257384.0,-415406.0,10012856.0,-9055.0,26632.0,15979.0,19840000.0,57401000.0,100957000.0,vel2
858372,-288510.0,-354352.0,10004476.0,10652.0,-3195.0,-19707.0,19840000.0,57401000.0,100957000.0,vel2
858381,2590605.0,648848.0,10185244.0,8522.0,-38350.0,3728.0,19840000.0,57433000.0,100955000.0,vel2
858391,-1264177.0,-1067846.0,9914691.0,-28230.0,41546.0,-3195.0,19840000.0,57433000.0,100955000.0,vel2
858402,900247.0,0.0,9962577.0,11718.0,-42611.0,-12250.0,19840000.0,57433000.0,100955000.0,vel2
858412,973272.0,-146050.0,9988914.0,-4793.0,13316.0,15979.0,19840000.0,57433000.0,100955000.0,vel2
858422,-621314.0,-342381.0,9936240.0,9587.0,12250.0,-17044.0,19840000.0,57433000.0,100955000.0,vel2
858432,2406246.0,846376.0,10229538.0,15979.0,-44209.0,-532.0,19840000.0,57433000.0,100955000.0,vel2
858442,-1241431.0,-829616.0,9815329.0,-31426.0,42079.0,6924.0,19840000.0,57433000.0,100955000.0,vel2
858452,468080.0,-35914.0,9985322.0,5859.0,-33556.0,-10652.0,19840000.0,57433000.0,100955000.0,vel2
858462,1921405.0,47885.0,9958985.0,532.0,-3195.0,11718.0,19840000.0,57433000.0,100955000.0,vel2
858472,-998412.0,-596174.0,9984125.0,4793.0,25567.0,-17577.0,19840000.0,57433000.0,100955000.0,vel2
858482,2004007.0,852361.0,10061939.0,20773.0,-46873.0,-3195.0,19840000.0,57433000.0,100955000.0,vel2
858492,-839193.0,-678776.0,9835680.0,-29828.0,35687.0,19175.0,19840000.0,57433000.0,100955000.0,vel2
858502,183162.0,-288510.0,10067925.0,1597.0,-25567.0,-11718.0,19840000.0,57433000.0,100955000.0,vel2
858512,2414626.0,274144.0,9972154.0,2130.0,-13848.0,12250.0,19840000.0,57433000.0,100955000.0,vel2
858522,-1024749.0,-812856.0,9987717.0,1065.0,32491.0,-12783.0,19840000.0,57433000.0,100955000.0,vel2
858532,1392270.0,653637.0,10043982.0,21305.0,-39948.0,-9055.0,19840000.0,57433000.0,100955000.0,vel2
858542,-393858.0,-509980.0,9851243.0,-25567.0,28230.0,25034.0,19840000.0,57433000.0,100955000.0,vel2
858552,114925.0,-372309.0,10076305.0,-532.0,-20240.0,-12250.0,19840000.0,57433000.0,100955000.0,vel2
858562,2590605.0,289707.0,10093065.0,4261.0,-23969.0,5859.0,19840000.0,57433000.0,100955000.0,vel2
858572,-1131294.0,-996018.0,9937437.0,-6391.0,39415.0,-7457.0,19840000.0,57433000.0,100955000.0,vel2
858582,1115732.0,430969.0,10041588.0,22371.0,-39415.0,-10652.0,19840000.0,57433000.0,100955000.0,vel2
858592,274144.0,-338789.0,9992505.0,-15979.0,21838.0,21838.0,19840000.0,57433000.0,100955000.0,vel2
858602,-177176.0,-502797.0,10000885.0,-1597.0,-7989.0,-13316.0,19840000.0,57433000.0,100955000.0,vel2
858612,2607365.0,305270.0,10138556.0,5859.0,-36752.0,3728.0,19840000.0,57433000.0,100955000.0,vel2
858622,-1237840.0,-954118.0,9895537.0,-15979.0,44209.0,2130.0,19840000.0,57433000.0,100955000.0,vel2
858632,764970.0,324424.0,10003279.0,21838.0,-35687.0,-10652.0,19840000.0,57433000.0,100955000.0,vel2
858642,1003201.0,-15562.0,9973351.0,-9055.0,7989.0,19707.0,19840000.0,57433000.0,100955000.0,vel2
858652,-604554.0,-481249.0,9979337.0,-5326.0,7989.0,-10120.0,19840000.0,57433000.0,100955000.0,vel2
858662,2508002.0,568640.0,10231933.0,11718.0,-44742.0,2130.0,19840000.0,57433000.0,100955000.0,vel2
858672,-1349173.0,-939752.0,9757866.0,-19707.0,47405.0,10652.0,19840000.0,57433000.0,100955000.0,vel2
858682,426180.0,225061.0,10087079.0,17577.0,-33024.0,-9587.0,19840000.0,57433000.0,100955000.0,vel2
858692,1988445.0,355549.0,9943422.0,-3728.0,-7457.0,16512.0,19840000.0,57433000.0,100955000.0,vel2
858702,-1090592.0,-851164.0,9975745.0,-11185.0,26099.0,-9587.0,19840000.0,57433000.0,100955000.0,vel2
858712,2185972.0,639271.0,10132570.0,17044.0,-49536.0,-532.0,19840000.0,57433000.0,100955000.0,vel2
858722,-829616.0,-725465.0,9820117.0,-19175.0,41013.0,15979.0,19840000.0,57433000.0,100955000.0,vel2
858732,-22745.0,-124502.0,10085882.0,11718.0,-22903.0,-11185.0,19840000.0,57433000.0,100955000.0,vel2
858742,2619336.0,517163.0,10005674.0,1065.0,-20773.0,12250.0,19840000.0,57433000.0,100955000.0,vel2
858752,-1209108.0,-996018.0,9984125.0,-14381.0,35687.0,-10652.0,19840000.0,57433000.0,100955000.0,vel2
858762,1582615.0,408223.0,10040391.0,17577.0,-46873.0,-4261.0,19840000.0,57433000.0,100955000.0,vel2
858772,-161613.0,-518360.0,9906311.0,-17044.0,30893.0,15446.0,19840000.0,57433000.0,100955000.0,vel2
858782,-257384.0,-403435.0,10041588.0,7457.0,-11185.0,-10652.0,19840000.0,57433000.0,100955000.0,vel2
858792,2862355.0,532726.0,10131373.0,7457.0,-34089.0,9587.0,19840000.0,57433000.0,100955000.0,vel2
858802,-1381496.0,-1098972.0,9937437.0,-18110.0,45807.0,-3728.0,19840000.0,57433000.0,100955000.0,vel2
858812,997215.0,241821.0,10035602.0,20773.0,-45275.0,-4261.0,19840000.0,57433000.0,100955000.0,vel2
858822,656031.0,-238230.0,10020039.0,-11185.0,15446.0,22371.0,19840000.0,57433000.0,100955000.0,vel2
858832,656031.0,-238230.0,10020039.0,-11185.0,15446.0,22371.0,19840000.0,57433000.0,100955000.0,vel2
858842,-459700.0,-503994.0,9954197.0,-3195.0,4261.0,-8522.0,19840000.0,57433000.0,100955000.0,vel2
858852,2651659.0,397449.0,10207990.0,10652.0,-41013.0,7457.0,19840000.0,57433000.0,100955000.0,vel2
858862,-1371919.0,-884684.0,9812934.0,-17577.0,46873.0,10652.0,19840000.0,57433000.0,100955000.0,vel2
858872,641665.0,298087.0,9991308.0,17577.0,-34622.0,-10652.0,19840000.0,57433000.0,100955000.0,vel2
858882,1251008.0,61054.0,10027222.0,-8522.0,2663.0,20240.0,19840000.0,57433000.0,100955000.0,vel2
858892,-611737.0,-521951.0,9923071.0,-5326.0,8522.0,-10120.0,19840000.0,57433000.0,100955000.0,vel2
858902,2288926.0,527937.0,10172076.0,13316.0,-42079.0,-3195.0,19840000.0,57433000.0,100955000.0,vel2
858912,-1251008.0,-861938.0,9826103.0,-18110.0,43677.0,18110.0,19840000.0,57433000.0,100955000.0,vel2
858922,417800.0,201119.0,10069122.0,18642.0,-28763.0,-15446.0,19840000.0,57433000.0,100955000.0,vel2
858932,1951333.0,367521.0,9919480.0,-3728.0,-6924.0,11718.0,19840000.0,57433000.0,100955000.0,vel2
858942,-920598.0,-839193.0,10032011.0,-12783.0,19175.0,-10652.0,19840000.0,57433000.0,100955000.0,vel2
858952,1933376.0,424983.0,10067925.0,15446.0,-47405.0,-5859.0,19840000.0,57433000.0,100955000.0,vel2
858962,-711099.0,-694339.0,9773429.0,-14381.0,37818.0,21305.0,19840000.0,57433000.0,100955000.0,vel2
858972,41899.0,-27534.0,10089473.0,15979.0,-19175.0,-18642.0,19840000.0,57433000.0,100955000.0,vel2
858982,2513988.0,458503.0,10042785.0,0.0,-18110.0,5326.0,19840000.0,57433000.0,100955000.0,vel2
858992,-1073832.0,-1042706.0,9933845.0,-17044.0,30360.0,-6924.0,19840000.0,57433000.0,100955000.0,vel2
859002,1370722.0,266961.0,10009265.0,14381.0,-43677.0,-6391.0,19840000.0,57433000.0,100955000.0,vel2
859012,-15562.0,-609342.0,9991308.0,-13848.0,30360.0,22903.0,19840000.0,57433000.0,100955000.0,vel2
859022,-149642.0,-295692.0,10030813.0,11185.0,-11185.0,-12783.0,19840000.0,57433000.0,100955000.0,vel2
859032,2657644.0,532726.0,10115810.0,6391.0,-33556.0,7457.0,19840000.0,57433000.0,100955000.0,vel2
859043,-1256994.0,-1168406.0,9909903.0,-22903.0,39948.0,10652.0,19840000.0,57433000.0,100955000.0,vel2
859053,1127703.0,201119.0,9997294.0,15979.0,-42079.0,-9587.0,19840000.0,57433000.0,100955000.0,vel2
859063,579414.0,-274144.0,10028419.0,-8522.0,20240.0,19175.0,19840000.0,57433000.0,100955000.0,vel2
859073,-533923.0,-387872.0,10002082.0,6924.0,3195.0,-9055.0,19840000.0,57433000.0,100955000.0,vel2
859083,2618139.0,606948.0,10213975.0,11185.0,-42079.0,6924.0,19840000.0,57433000.0,100955000.0,vel2
859093,-1447339.0,-993624.0,9803357.0,-26099.0,45275.0,19175.0,19840000.0,57433000.0,100955000.0,vel2
859103,776942.0,214287.0,10026025.0,15446.0,-37818.0,-12250.0,19840000.0,57433000.0,100955000.0,vel2
859113,1486844.0,28731.0,9998491.0,-2663.0,3195.0,9587.0,19840000.0,57433000.0,100955000.0,vel2
859123,-867924.0,-526740.0,9969759.0,-1065.0,16512.0,-15446.0,19840000.0,57433000.0,100955000.0,vel2
859133,2287729.0,651242.0,10085882.0,13316.0,-45807.0,1065.0,19840000.0,57433000.0,100955000.0,vel2
859143,-1082212.0,-828419.0,9876383.0,-23969.0,41546.0,12783.0,19840000.0,57433000.0,100955000.0,vel2
859153,233441.0,-47885.0,10055953.0,12250.0,-29295.0,-10652.0,19840000.0,57433000.0,100955000.0,vel2
859163,2401457.0,390266.0,9929057.0,532.0,-13848.0,9587.0,19840000.0,57433000.0,100955000.0,vel2
859173,-1130097.0,-973272.0,10010462.0,-9587.0,31426.0,-13316.0,19840000.0,57433000.0,100955000.0,vel2
859183,1732257.0,506389.0,10014054.0,19707.0,-47405.0,-532.0,19840000.0,57433000.0,100955000.0,vel2
859193,-387872.0,-569837.0,9823709.0,-19175.0,34089.0,19707.0,19840000.0,57433000.0,100955000.0,vel2
859203,-138867.0,-328015.0,10113416.0,3728.0,-15446.0,-8522.0,19840000.0,57433000.0,100955000.0,vel2
859213,2777358.0,387872.0,10053559.0,4261.0,-29828.0,13316.0,19840000.0,57433000.0,100955000.0,vel2
859223,-1106154.0,-1059466.0,9906311.0,-12250.0,39948.0,-2663.0,19840000.0,57433000.0,100955000.0,vel2
859233,1059466.0,337592.0,10029616.0,20240.0,-41546.0,-7989.0,19840000.0,57433000.0,100955000.0,vel2
859243,294495.0,-339987.0,10039193.0,-14914.0,21305.0,20773.0,19840000.0,57433000.0,100955000.0,vel2
859253,-160416.0,-527937.0,10026025.0,2130.0,-6391.0,-15446.0,19840000.0,57433000.0,100955000.0,vel2
859263,2602576.0,345972.0,10146936.0,7457.0,-34089.0,3195.0,19840000.0,57433000.0,100955000.0,vel2
859273,-1183968.0,-945738.0,9890748.0,-14914.0,43677.0,1065.0,19840000.0,57433000.0,100955000.0,vel2
859283,747013.0,284918.0,10020039.0,19175.0,-36752.0,-14914.0,19840000.0,57433000.0,100955000.0,vel2
859293,928978.0,-47885.0,9956591.0,-11718.0,9055.0,17577.0,19840000.0,57433000.0,100955000.0,vel2
859303,-413012.0,-424983.0,10006871.0,-3728.0,4261.0,-18110.0,19840000.0,57433000.0,100955000.0,vel2
859313,2420611.0,466883.0,10199610.0,9587.0,-39948.0,-2130.0,19840000.0,57433000.0,100955000.0,vel2
859323,-1356356.0,-848770.0,9763852.0,-15979.0,43677.0,6924.0,19840000.0,57433000.0,100955000.0,vel2
859333,421392.0,275341.0,10082290.0,17044.0,-30893.0,-19707.0,19840000.0,57433000.0,100955000.0,vel2
859343,1878308.0,203513.0,9896734.0,-7457.0,-3195.0,14381.0,19840000.0,57433000.0,100955000.0,vel2
859353,-842784.0,-683565.0,10015251.0,-6924.0,18642.0,-15446.0,19840000.0,57433000.0,100955000.0,vel2
859363,2049499.0,487234.0,10049968.0,14381.0,-43677.0,-5326.0,19840000.0,57433000.0,100955000.0,vel2
859373,-922992.0,-691945.0,9804555.0,-16512.0,41013.0,14381.0,19840000.0,57433000.0,100955000.0,vel2
859383,93376.0,8379.0,10078699.0,14381.0,-23969.0,-15979.0,19840000.0,57420000.0,100955000.0,vel2
859393,2493637.0,494417.0,9963774.0,-1065.0,-17577.0,13848.0,19840000.0,57420000.0,100955000.0,vel2
859403,-1176786.0,-1033129.0,9968562.0,-12250.0,31958.0,-8522.0,19840000.0,57420000.0,100955000.0,vel2
859413,1697540.0,477657.0,10058348.0,19175.0,-47405.0,-7989.0,19840000.0,57420000.0,100955000.0,vel2
859423,-289707.0,-583005.0,9920677.0,-15446.0,35154.0,19707.0,19840000.0,57420000.0,100955000.0,vel2
859433,-158022.0,-265764.0,10039193.0,9587.0,-13848.0,-17577.0,19840000.0,57420000.0,100955000.0,vel2
859443,2782147.0,575823.0,10127782.0,3728.0,-31958.0,9587.0,19840000.0,57420000.0,100955000.0,vel2
859453,-1310865.0,-1160026.0,9907508.0,-19707.0,42611.0,-3195.0,19840000.0,57420000.0,100955000.0,vel2
859463,1175588.0,223864.0,10033208.0,17577.0,-44742.0,-11718.0,19840000.0,57420000.0,100955000.0,vel2
859473,457306.0,-237033.0,10048771.0,-7989.0,20240.0,15979.0,19840000.0,57420000.0,100955000.0,vel2
859483,-384281.0,-396252.0,9974548.0,5859.0,-532.0,-20240.0,19840000.0,57420000.0,100955000.0,vel2
859493,2662433.0,500403.0,10197216.0,9055.0,-41546.0,3195.0,19840000.0,57420000.0,100955000.0,vel2
859503,-1432973.0,-940949.0,9842863.0,-22371.0,46340.0,1065.0,19840000.0,57420000.0,100955000.0,vel2
859513,708705.0,164007.0,9982928.0,17577.0,-38350.0,-13848.0,19840000.0,57420000.0,100955000.0,vel2
859523,1418607.0,38308.0,10016448.0,-2663.0,4261.0,15446.0,19840000.0,57420000.0,100955000.0,vel2
859533,-882290.0,-456109.0,9899128.0,-532.0,17577.0,-18642.0,19840000.0,57420000.0,100955000.0,vel2
859543,2367937.0,747013.0,10120599.0,13316.0,-48471.0,-532.0,19840000.0,57420000.0,100955000.0,vel2
859553,-1087000.0,-756590.0,9863214.0,-27165.0,40481.0,13848.0,19840000.0,57420000.0,100955000.0,vel2
