device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
466876,1249811.0,-33519.0,10069122.0,-2130.0,-12783.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
466886,-306467.0,-310058.0,10002082.0,-4261.0,3728.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
466896,509980.0,-79011.0,10049968.0,532.0,-5326.0,532.0,20360000.0,55335000.0,100951000.0,vel1
466906,1262979.0,-14365.0,10060742.0,1597.0,-11185.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
466916,-451320.0,-269355.0,10012856.0,-1065.0,7457.0,-4793.0,20360000.0,55335000.0,100951000.0,vel1
466926,523149.0,3591.0,10004476.0,1065.0,-8522.0,-1065.0,20360000.0,55335000.0,100951000.0,vel1
466936,1316851.0,-51476.0,10093065.0,-2130.0,-12783.0,-1597.0,20360000.0,55335000.0,100951000.0,vel1
466946,-447729.0,-369915.0,10008068.0,-3728.0,7989.0,-5326.0,20360000.0,55335000.0,100951000.0,vel1
466956,517163.0,-1197.0,10060742.0,4261.0,-7989.0,-2130.0,20360000.0,55335000.0,100951000.0,vel1
466966,1204320.0,45491.0,10117007.0,1065.0,-11185.0,-1597.0,20360000.0,55335000.0,100951000.0,vel1
466976,-351958.0,-272947.0,10041588.0,-6924.0,7989.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
466986,615328.0,-92179.0,10021236.0,-2663.0,-9055.0,0.0,20360000.0,55335000.0,100951000.0,vel1
466996,1266571.0,-58659.0,10076305.0,-532.0,-11718.0,-2663.0,20360000.0,55335000.0,100951000.0,vel1
467006,-481249.0,-335198.0,9999688.0,-532.0,9055.0,-4793.0,20360000.0,55335000.0,100951000.0,vel1
467016,584203.0,70631.0,10015251.0,5326.0,-8522.0,-532.0,20360000.0,55335000.0,100951000.0,vel1
467026,1186363.0,16759.0,10107430.0,532.0,-11718.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467036,-393858.0,-344775.0,10032011.0,-6391.0,4793.0,-5326.0,20360000.0,55335000.0,100951000.0,vel1
467046,554274.0,-52674.0,10042785.0,-1065.0,-8522.0,-532.0,20360000.0,55335000.0,100951000.0,vel1
467056,1240234.0,-81405.0,10079896.0,1597.0,-11185.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467066,1240234.0,-81405.0,10079896.0,1597.0,-11185.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467076,-433363.0,-258581.0,10014054.0,532.0,8522.0,-4793.0,20360000.0,55335000.0,100951000.0,vel1
467086,581808.0,2394.0,9980534.0,2663.0,-10120.0,-532.0,20360000.0,55335000.0,100951000.0,vel1
467096,1230657.0,-53871.0,10087079.0,-2130.0,-12783.0,-2130.0,20360000.0,55335000.0,100951000.0,vel1
467106,-478854.0,-432166.0,10033208.0,-3728.0,7457.0,-4793.0,20360000.0,55335000.0,100951000.0,vel1
467116,715888.0,-25139.0,9996096.0,3728.0,-8522.0,-532.0,20360000.0,55335000.0,100951000.0,vel1
467126,1161223.0,-34716.0,10120599.0,2130.0,-7989.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467136,-514769.0,-262173.0,10003279.0,-3195.0,5326.0,-4793.0,20360000.0,55335000.0,100951000.0,vel1
467146,610540.0,15562.0,10040391.0,-532.0,-10652.0,-1065.0,20360000.0,55335000.0,100951000.0,vel1
467156,1265374.0,-131685.0,10091867.0,-2663.0,-12250.0,-2663.0,20360000.0,55335000.0,100951000.0,vel1
467166,-549486.0,-413012.0,9985322.0,-1597.0,6391.0,-4793.0,20360000.0,55335000.0,100951000.0,vel1
467177,804476.0,7182.0,9999688.0,4261.0,-10652.0,-1597.0,20360000.0,55335000.0,100951000.0,vel1
467186,1084606.0,-37111.0,10111022.0,1597.0,-8522.0,-2663.0,20360000.0,55335000.0,100951000.0,vel1
467197,-562654.0,-356746.0,10015251.0,-3195.0,6391.0,-4793.0,20360000.0,55335000.0,100951000.0,vel1
467207,781730.0,-31125.0,9974548.0,0.0,-10652.0,-1065.0,20360000.0,55335000.0,100951000.0,vel1
467217,1126506.0,-150839.0,10115810.0,-1065.0,-7457.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467227,-490826.0,-310058.0,10016448.0,-1065.0,7989.0,-4793.0,20360000.0,55335000.0,100951000.0,vel1
467237,779336.0,46688.0,10009265.0,2663.0,-10120.0,-1597.0,20360000.0,55335000.0,100951000.0,vel1
467247,1076226.0,-47885.0,10107430.0,-2130.0,-10120.0,-2663.0,20360000.0,55335000.0,100951000.0,vel1
467257,-524346.0,-373506.0,10002082.0,-5326.0,3728.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467267,948132.0,-62251.0,9960182.0,0.0,-11185.0,0.0,20360000.0,55335000.0,100951000.0,vel1
467277,1089395.0,-171190.0,10113416.0,1065.0,-7457.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467287,-530331.0,-316044.0,10000885.0,532.0,7989.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467297,848770.0,31125.0,9958985.0,1065.0,-9587.0,-1065.0,20360000.0,55335000.0,100951000.0,vel1
467307,1023552.0,-131685.0,10124190.0,-3195.0,-9055.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467317,-513571.0,-392661.0,10011659.0,-4261.0,5326.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467327,932570.0,-45491.0,9970957.0,2663.0,-12250.0,-1065.0,20360000.0,55335000.0,100951000.0,vel1
467337,1034326.0,-187950.0,10094262.0,532.0,-7989.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467347,-562654.0,-341184.0,10003279.0,-1597.0,7989.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467357,1063057.0,-41899.0,9935042.0,2663.0,-11185.0,0.0,20360000.0,55335000.0,100951000.0,vel1
467367,1006792.0,-197527.0,10106233.0,-1065.0,-7989.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467377,-524346.0,-456109.0,9958985.0,-2130.0,7457.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467387,1028340.0,-25139.0,9941028.0,3195.0,-10652.0,-1065.0,20360000.0,55335000.0,100951000.0,vel1
467397,949329.0,-155627.0,10070319.0,-532.0,-7989.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467407,-517163.0,-371112.0,9976942.0,-4261.0,5859.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467417,1103760.0,-11971.0,9935042.0,0.0,-12783.0,532.0,20360000.0,55335000.0,100951000.0,vel1
467427,915810.0,-204710.0,10073910.0,-1065.0,-7457.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467437,-554274.0,-409420.0,9996096.0,-2663.0,8522.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467447,1151646.0,-35914.0,9937437.0,532.0,-14381.0,-1065.0,20360000.0,55335000.0,100951000.0,vel1
467457,860741.0,-244216.0,10063136.0,-3195.0,-8522.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467467,-399843.0,-465686.0,9986519.0,-2663.0,5326.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467477,1205517.0,21548.0,9901523.0,5859.0,-11185.0,0.0,20360000.0,55335000.0,100951000.0,vel1
467487,640468.0,-126896.0,10107430.0,1597.0,-4261.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467497,-423786.0,-312452.0,9991308.0,-5859.0,2130.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467507,1270162.0,-168796.0,9901523.0,-3728.0,-15446.0,0.0,20360000.0,55335000.0,100951000.0,vel1
467517,799687.0,-328015.0,10053559.0,1065.0,-5326.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467527,-387872.0,-354352.0,9980534.0,7989.0,10120.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467537,1089395.0,123305.0,9926663.0,6924.0,-12783.0,-1597.0,20360000.0,55335000.0,100951000.0,vel1
467547,815250.0,-213090.0,10047573.0,-7457.0,-9587.0,-2663.0,20360000.0,55335000.0,100951000.0,vel1
467557,-367521.0,-508783.0,9931451.0,-9055.0,5326.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467567,1331216.0,-123305.0,9925465.0,4793.0,-11718.0,-1065.0,20360000.0,55335000.0,100951000.0,vel1
467577,498009.0,-155627.0,10085882.0,4793.0,-532.0,-5326.0,20360000.0,55335000.0,100951000.0,vel1
467587,-359141.0,-190344.0,9960182.0,-2130.0,5326.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467597,1239037.0,-81405.0,9917085.0,-5859.0,-15979.0,0.0,20360000.0,55335000.0,100951000.0,vel1
467607,791307.0,-383083.0,9994899.0,-4793.0,-8522.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467617,-390266.0,-490826.0,9997294.0,2130.0,11185.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467627,1231854.0,123305.0,9926663.0,10120.0,-13848.0,-1065.0,20360000.0,55335000.0,100951000.0,vel1
467637,623708.0,-98165.0,10039193.0,-2663.0,-4793.0,-4793.0,20360000.0,55335000.0,100951000.0,vel1
467647,-345972.0,-446532.0,9936240.0,-10652.0,4261.0,-2663.0,20360000.0,55335000.0,100951000.0,vel1
467657,1365933.0,-93376.0,9945817.0,1065.0,-16512.0,532.0,20360000.0,55335000.0,100951000.0,vel1
467667,513571.0,-251398.0,10070319.0,2663.0,-532.0,-3195.0,20360000.0,55335000.0,100951000.0,vel1
467677,-311255.0,-293298.0,9976942.0,-532.0,6391.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467687,1350370.0,45491.0,9927860.0,-532.0,-17044.0,-532.0,20360000.0,55335000.0,100951000.0,vel1
467697,593780.0,-290904.0,10033208.0,-3728.0,-2663.0,-4261.0,20360000.0,55335000.0,100951000.0,vel1
467707,-317241.0,-381886.0,9929057.0,-1065.0,5859.0,-2663.0,20360000.0,55335000.0,100951000.0,vel1
467717,1334808.0,11971.0,9941028.0,4261.0,-15446.0,-1597.0,20360000.0,55335000.0,100951000.0,vel1
467727,604554.0,-244216.0,10053559.0,-3728.0,-2663.0,-5859.0,20360000.0,55335000.0,100951000.0,vel1
467737,-320832.0,-396252.0,9896734.0,-3728.0,4793.0,-3728.0,20360000.0,55335000.0,100951000.0,vel1
467747,1413819.0,7182.0,9927860.0,3728.0,-15979.0,-1597.0,20360000.0,55335000.0,100951000.0,vel1
467757,385478.0,-298087.0,10048771.0,-532.0,0.0,-3728.0,20340000.0,55356000.0,100953000.0,vel1
467767,-237033.0,-338789.0,9930254.0,-2130.0,2663.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
467777,1461704.0,4788.0,9942225.0,0.0,-17044.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
467788,384281.0,-325621.0,9970957.0,-2663.0,532.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
467797,-208301.0,-312452.0,9919480.0,1597.0,5326.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
467808,1334808.0,87391.0,9969759.0,2663.0,-14381.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
467818,476460.0,-298087.0,10011659.0,-4261.0,-2663.0,-3728.0,20340000.0,55356000.0,100953000.0,vel1
467828,-180767.0,-359141.0,9872791.0,-3195.0,1065.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
467838,1479661.0,-19154.0,9964971.0,2130.0,-15446.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
467848,275341.0,-318438.0,10032011.0,-532.0,1597.0,-4793.0,20340000.0,55356000.0,100953000.0,vel1
467858,-150839.0,-287312.0,9945817.0,532.0,1597.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
467868,1458113.0,32322.0,9931451.0,532.0,-14914.0,0.0,20340000.0,55356000.0,100953000.0,vel1
467878,407026.0,-401041.0,9996096.0,-2130.0,532.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
467888,-201119.0,-253793.0,9931451.0,1065.0,3728.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
467898,1454521.0,62251.0,9958985.0,3728.0,-13848.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
467908,360338.0,-343578.0,10029616.0,-3728.0,-1065.0,-5326.0,20340000.0,55356000.0,100953000.0,vel1
467918,-181964.0,-317241.0,9877580.0,-3195.0,1065.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
467928,1611346.0,46688.0,9962577.0,2663.0,-17577.0,0.0,20340000.0,55356000.0,100953000.0,vel1
467938,129290.0,-326818.0,10012856.0,-1065.0,3728.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
467948,-141262.0,-130487.0,9956591.0,-532.0,0.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
467958,1539518.0,59856.0,9966168.0,-532.0,-15979.0,0.0,20340000.0,55356000.0,100953000.0,vel1
467968,214287.0,-360338.0,10014054.0,-4793.0,1065.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
467978,-179570.0,-272947.0,9972154.0,-532.0,2663.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
467988,1515575.0,141262.0,9962577.0,4793.0,-14914.0,-1065.0,20340000.0,55356000.0,100953000.0,vel1
467998,150839.0,-298087.0,9993702.0,-2663.0,532.0,-4793.0,20340000.0,55356000.0,100953000.0,vel1
468008,-129290.0,-232244.0,9961380.0,-4793.0,1065.0,-1597.0,20340000.0,55356000.0,100953000.0,vel1
468018,1605361.0,16759.0,9970957.0,532.0,-18110.0,-1065.0,20340000.0,55356000.0,100953000.0,vel1
468028,-41899.0,-416603.0,9970957.0,-3195.0,2130.0,-5326.0,20340000.0,55356000.0,100953000.0,vel1
468038,-45491.0,-135276.0,9978139.0,1597.0,1597.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
468048,1514378.0,196330.0,9985322.0,5326.0,-13316.0,-1597.0,20340000.0,55356000.0,100953000.0,vel1
468058,-73025.0,-276538.0,9986519.0,-5326.0,2130.0,-6924.0,20340000.0,55356000.0,100953000.0,vel1
468068,-20351.0,-247807.0,9998491.0,-6924.0,-4261.0,-1597.0,20340000.0,55356000.0,100953000.0,vel1
468078,1655640.0,40702.0,9961380.0,-1065.0,-17577.0,532.0,20340000.0,55356000.0,100953000.0,vel1
468088,-158022.0,-417800.0,10009265.0,2130.0,6924.0,-5859.0,20340000.0,55356000.0,100953000.0,vel1
468098,114925.0,63448.0,10030813.0,7457.0,-2130.0,-1597.0,20340000.0,55356000.0,100953000.0,vel1
468108,1406636.0,144853.0,10005674.0,-1065.0,-13316.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468118,-106545.0,-350761.0,10009265.0,-9055.0,1065.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
468128,90982.0,-220273.0,9997294.0,-3195.0,-3195.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
468138,90982.0,-220273.0,9997294.0,-3195.0,-3195.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
468148,1546701.0,59856.0,10018842.0,7457.0,-13848.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
468158,-283721.0,-213090.0,10021236.0,2663.0,7457.0,-6391.0,20340000.0,55356000.0,100953000.0,vel1
468168,110136.0,-14365.0,9979337.0,0.0,-5326.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468178,1541912.0,19154.0,9979337.0,-5326.0,-19707.0,0.0,20340000.0,55356000.0,100953000.0,vel1
468188,-207104.0,-483643.0,9993702.0,-5859.0,4261.0,-3728.0,20340000.0,55356000.0,100953000.0,vel1
468198,304072.0,-39505.0,10024828.0,5859.0,-1065.0,-1065.0,20340000.0,55356000.0,100953000.0,vel1
468208,1294105.0,132882.0,10057150.0,5859.0,-10120.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468218,-196330.0,-243018.0,9973351.0,-4261.0,2663.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
468228,233441.0,-160416.0,10035602.0,-5326.0,-2663.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468238,1467690.0,-15562.0,10041588.0,3195.0,-14914.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468248,-308861.0,-249004.0,10006871.0,1597.0,7457.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
468258,287312.0,-26337.0,10071516.0,532.0,-3728.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
468268,1397059.0,47885.0,10023631.0,-1065.0,-16512.0,-1597.0,20340000.0,55356000.0,100953000.0,vel1
468278,-246610.0,-389069.0,9984125.0,-5326.0,4793.0,-3728.0,20340000.0,55356000.0,100953000.0,vel1
468288,373506.0,-28731.0,10029616.0,2663.0,-4261.0,-1597.0,20340000.0,55356000.0,100953000.0,vel1
468298,1230657.0,32322.0,10048771.0,3728.0,-12250.0,-3728.0,20340000.0,55356000.0,100953000.0,vel1
468308,-280130.0,-238230.0,10021236.0,-3195.0,4793.0,-7457.0,20340000.0,55356000.0,100953000.0,vel1
468318,337592.0,-62251.0,10036799.0,-1065.0,-4261.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
468328,1370722.0,29928.0,10055953.0,2130.0,-13848.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
468338,-299284.0,-278933.0,10010462.0,-2130.0,5326.0,-5326.0,20340000.0,55356000.0,100953000.0,vel1
468348,349564.0,-63448.0,10034405.0,1065.0,-5326.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468358,1351568.0,-17957.0,10020039.0,1065.0,-13848.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468368,-372309.0,-301678.0,9998491.0,-1597.0,7457.0,-5859.0,20340000.0,55356000.0,100953000.0,vel1
468378,464489.0,-15562.0,10012856.0,2130.0,-6391.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468388,1233051.0,-14365.0,10095459.0,1065.0,-11718.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
468398,-344775.0,-318438.0,10000885.0,-4261.0,4793.0,-5859.0,20340000.0,55356000.0,100953000.0,vel1
468408,398646.0,-33519.0,10022434.0,1597.0,-6391.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
468419,1274951.0,-10774.0,10078699.0,1065.0,-12783.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
468429,-343578.0,-250201.0,10030813.0,-3728.0,5326.0,-5859.0,20340000.0,55356000.0,100953000.0,vel1
468439,472869.0,-74222.0,10027222.0,-1065.0,-7457.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468449,1405439.0,-37111.0,10094262.0,-1065.0,-13848.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
468459,-476460.0,-360338.0,9973351.0,-1597.0,10652.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
468469,553077.0,82602.0,10045179.0,5859.0,-7457.0,0.0,20340000.0,55356000.0,100953000.0,vel1
468479,1246219.0,19154.0,10126584.0,-532.0,-12250.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
468489,-434560.0,-326818.0,10004476.0,-6924.0,5326.0,-5859.0,20340000.0,55356000.0,100953000.0,vel1
468499,543500.0,-62251.0,10020039.0,0.0,-9587.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
468509,1320442.0,-67039.0,10091867.0,1065.0,-12783.0,-1065.0,20340000.0,55356000.0,100953000.0,vel1
468519,-492023.0,-277735.0,10021236.0,0.0,8522.0,-3728.0,20340000.0,55356000.0,100953000.0,vel1
468529,665608.0,16759.0,10034405.0,2130.0,-11718.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468539,1233051.0,-73025.0,10079896.0,-3195.0,-12250.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
468549,-495614.0,-404632.0,10027222.0,-4793.0,7989.0,-4793.0,20340000.0,55356000.0,100953000.0,vel1
468559,709902.0,-4788.0,10005674.0,2663.0,-7989.0,-1065.0,20340000.0,55356000.0,100953000.0,vel1
468569,1138477.0,-94573.0,10120599.0,1597.0,-10120.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
468579,-438152.0,-245413.0,10020039.0,-1597.0,5326.0,-4261.0,20340000.0,55356000.0,100953000.0,vel1
468589,644059.0,4788.0,10009265.0,0.0,-7457.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
468599,1163617.0,-92179.0,10101445.0,-1065.0,-11185.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
468609,-487234.0,-369915.0,10018842.0,-2130.0,5859.0,-3728.0,20340000.0,55356000.0,100953000.0,vel1
468619,806870.0,-49082.0,9950605.0,4261.0,-10652.0,-1065.0,20340000.0,55356000.0,100953000.0,vel1
468629,1116929.0,-74222.0,10112219.0,2130.0,-9587.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
468639,-531528.0,-314847.0,10009265.0,-1597.0,5859.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
468649,745816.0,-4788.0,10012856.0,0.0,-8522.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
468659,1079817.0,-138867.0,10111022.0,-2663.0,-9587.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
468669,-459700.0,-368718.0,10032011.0,-3195.0,5326.0,-3728.0,20340000.0,55356000.0,100953000.0,vel1
468679,903838.0,-21548.0,9969759.0,3195.0,-9587.0,-532.0,20340000.0,55356000.0,100953000.0,vel1
468689,939752.0,-57462.0,10120599.0,1597.0,-9055.0,-2663.0,20340000.0,55356000.0,100953000.0,vel1
468699,-547091.0,-284918.0,10018842.0,-5326.0,3728.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
468709,1016369.0,-184359.0,9939831.0,-3195.0,-11718.0,0.0,20340000.0,55356000.0,100953000.0,vel1
468719,1180377.0,-186753.0,10095459.0,2130.0,-9587.0,-3728.0,20340000.0,55356000.0,100953000.0,vel1
468729,-578217.0,-351958.0,9976942.0,3728.0,12250.0,-4793.0,20340000.0,55356000.0,100953000.0,vel1
468739,841587.0,95770.0,9974548.0,4261.0,-9587.0,-2130.0,20340000.0,55356000.0,100953000.0,vel1
468749,1053480.0,-144853.0,10084685.0,-5859.0,-10652.0,-3195.0,20340000.0,55356000.0,100953000.0,vel1
468759,-490826.0,-512374.0,9942225.0,-9055.0,5859.0,-4793.0,20330000.0,55374000.0,100951000.0,vel1
468769,1177983.0,-95770.0,9954197.0,4793.0,-12783.0,0.0,20330000.0,55374000.0,100951000.0,vel1
468779,794899.0,-104150.0,10144542.0,4261.0,-5859.0,-3728.0,20330000.0,55374000.0,100951000.0,vel1
468789,-470474.0,-301678.0,9964971.0,-2130.0,6924.0,-3728.0,20330000.0,55374000.0,100951000.0,vel1
468799,1106154.0,-141262.0,9931451.0,-3728.0,-12250.0,-532.0,20330000.0,55374000.0,100951000.0,vel1
468809,1036720.0,-274144.0,10076305.0,-3728.0,-10120.0,-2663.0,20330000.0,55374000.0,100951000.0,vel1
468819,-487234.0,-375901.0,9978139.0,532.0,9587.0,-5326.0,20330000.0,55374000.0,100951000.0,vel1
468829,1005595.0,21548.0,9948211.0,6391.0,-11718.0,-2130.0,20330000.0,55374000.0,100951000.0,vel1
468839,878698.0,-113728.0,10093065.0,-2130.0,-7457.0,-4261.0,20330000.0,55374000.0,100951000.0,vel1
468849,-421392.0,-441743.0,9991308.0,-7989.0,5859.0,-3728.0,20330000.0,55374000.0,100951000.0,vel1
468859,1254599.0,-75419.0,9945817.0,2130.0,-14914.0,-532.0,20330000.0,55374000.0,100951000.0,vel1
468869,684762.0,-209499.0,10108627.0,4261.0,-4261.0,-3728.0,20330000.0,55374000.0,100951000.0,vel1
468879,-386675.0,-295692.0,10018842.0,532.0,6391.0,-2663.0,20330000.0,55374000.0,100951000.0,vel1
468889,1150449.0,-70631.0,9896734.0,0.0,-14914.0,0.0,20330000.0,55374000.0,100951000.0,vel1
468899,846376.0,-227456.0,10053559.0,-3728.0,-7457.0,-3728.0,20330000.0,55374000.0,100951000.0,vel1
468909,-402238.0,-444137.0,9984125.0,-2130.0,9055.0,-3195.0,20330000.0,55374000.0,100951000.0,vel1
468919,1082212.0,9577.0,9953000.0,4793.0,-13316.0,-2130.0,20330000.0,55374000.0,100951000.0,vel1
468929,770956.0,-214287.0,10053559.0,-2130.0,-6391.0,-3728.0,20330000.0,55374000.0,100951000.0,vel1
468939,-420195.0,-410618.0,9961380.0,-3728.0,6924.0,-2130.0,20330000.0,55374000.0,100951000.0,vel1
468949,1318048.0,-41899.0,9908705.0,2130.0,-15446.0,-532.0,20330000.0,55374000.0,100951000.0,vel1
468959,651242.0,-250201.0,10070319.0,-532.0,-2663.0,-4261.0,20330000.0,55374000.0,100951000.0,vel1
468969,-347169.0,-373506.0,9967365.0,-1065.0,5326.0,-4261.0,20330000.0,55374000.0,100951000.0,vel1
468979,1289316.0,-23942.0,9907508.0,1597.0,-14381.0,-532.0,20330000.0,55374000.0,100951000.0,vel1
468989,690748.0,-210696.0,10040391.0,-1597.0,-4261.0,-4793.0,20330000.0,55374000.0,100951000.0,vel1
468999,-379492.0,-336395.0,9972154.0,-1065.0,4793.0,-3195.0,20330000.0,55374000.0,100951000.0,vel1
469009,1219882.0,-16759.0,9978139.0,1065.0,-14381.0,-1597.0,20330000.0,55374000.0,100951000.0,vel1
469019,634482.0,-272947.0,10045179.0,-3728.0,-4261.0,-3728.0,20330000.0,55374000.0,100951000.0,vel1
469029,-349564.0,-422589.0,9926663.0,-532.0,4261.0,-3195.0,20330000.0,55374000.0,100951000.0,vel1
469040,1397059.0,62251.0,9954197.0,5859.0,-14914.0,-1597.0,20330000.0,55374000.0,100951000.0,vel1
469050,544697.0,-251398.0,10035602.0,-1065.0,-1065.0,-4793.0,20330000.0,55374000.0,100951000.0,vel1
469060,-322029.0,-318438.0,9929057.0,-4261.0,2130.0,-3728.0,20330000.0,55374000.0,100951000.0,vel1
469070,1382693.0,-106545.0,9913494.0,-1597.0,-14381.0,-532.0,20330000.0,55374000.0,100951000.0,vel1
469080,636877.0,-277735.0,10045179.0,-1065.0,-2130.0,-4261.0,20330000.0,55374000.0,100951000.0,vel1
469090,-356746.0,-311255.0,9900325.0,1065.0,5326.0,-2663.0,20330000.0,55374000.0,100951000.0,vel1
469100,1343188.0,71828.0,9978139.0,2130.0,-15979.0,1065.0,20330000.0,55374000.0,100951000.0,vel1
