1788990509.45	$GPGSV,4,1,13,1,07,241,,2,22,229,15,3,00,294,,8,45,240,25,1*69
1788990509.45	$GPGSV,4,2,13,10,46,151,32,16,12,325,17,18,07,075,28,23,18,131,31,1*6E
1788990509.45	$GPGSV,4,3,13,27,68,307,53,28,06,033,37,32,67,053,40,193,,,25,1*6E
1788990509.45	$GPGSV,4,4,13,201,,,24,1*53
1788990509.45	$GPRMC,214842.09,A,3001.71620,S,05112.75251,W,0.06,89.66,090926,,,A,V*1B
1788990509.45	$GPGGA,214843.09,3001.71600,S,05112.75250,W,1,08,0.92,75.13,M,,M,,*4F
1788990510.48	$GPGLL,3001.71600,S,05112.75250,W,214843.09,A,A*67
1788990510.48	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990510.48	$GPGSV,3,1,12,1,07,241,,2,22,229,15,3,00,294,,8,45,240,26,1*6C
1788990510.48	$GPGSV,3,2,12,10,46,151,32,16,12,325,17,18,07,075,28,23,18,131,31,1*68
1788990510.48	$GPGSV,3,3,12,27,68,307,54,28,06,033,37,32,67,053,40,201,,,24,1*66
1788990510.48	$GPRMC,214843.09,A,3001.71600,S,05112.75250,W,0.05,89.66,090926,,,A,V*1A
1788990511.51	$GPGGA,214844.09,3001.71574,S,05112.75234,W,1,08,0.92,75.22,M,,M,,*48
1788990511.51	$GPGLL,3001.71574,S,05112.75234,W,214844.09,A,A*62
1788990511.51	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990511.51	$GPGSV,4,1,14,1,07,241,,2,22,229,15,3,00,294,,8,45,240,26,1*6D
1788990511.51	$GPGSV,4,2,14,10,46,151,32,16,12,325,18,18,07,075,27,23,18,131,30,1*68
1788990511.51	$GPGSV,4,3,14,27,68,307,54,28,06,033,37,32,67,053,40,193,,,25,1*6E
1788990511.51	$GPGSV,4,4,14,197,,,30,201,,,25,1*69
1788990511.51	$GPRMC,214844.09,A,3001.71574,S,05112.75234,W,0.27,89.66,090926,,,A,V*1F
1788990511.51	$GPGGA,214845.09,3001.71547,S,05112.75198,W,1,07,1.14,75.76,M,,M,,*4D
1788990511.51	$GPGLL,3001.71547,S,05112.75198,W,214845.09,A,A*66
1788990511.51	$GPGSA,A,3,08,10,16,23,27,28,32,,,,,,1.80,1.14,1.40,1*16
1788990511.51	$GPGSV,4,1,13,1,07,241,,2,22,229,13,3,00,294,,8,45,240,27,1*6D
1788990511.51	$GPGSV,4,2,13,10,46,151,32,16,12,325,18,18,07,075,24,23,18,131,30,1*6C
1788990511.51	$GPGSV,4,3,13,27,68,307,53,28,06,033,37,32,67,053,40,193,,,28,1*63
1788990511.51	$GPGSV,4,4,13,201,,,25,1*52
1788990511.51	$GPRMC,214845.09,A,3001.71547,S,05112.75198,W,0.20,89.66,090926,,,A,V*1C
1788990512.52	$GPGGA,214846.09,3001.71525,S,05112.75176,W,1,07,1.14,75.90,M,,M,,*42
1788990512.52	$GPGLL,3001.71525,S,05112.75176,W,214846.09,A,A*61
1788990512.52	$GPGSA,A,3,08,10,16,23,27,28,32,,,,,,1.80,1.14,1.40,1*16
1788990512.52	$GPGSV,4,1,13,1,07,241,,2,22,229,05,3,00,294,,8,45,240,27,1*6A
1788990512.52	$GPGSV,4,2,13,10,46,151,32,16,12,325,17,18,07,075,24,23,18,131,29,1*6B
1788990512.52	$GPGSV,4,3,13,27,68,307,53,28,06,033,37,32,67,053,40,193,,,26,1*6D
1788990512.52	$GPGSV,4,4,13,201,,,26,1*51
1788990512.52	$GPRMC,214846.09,A,3001.71525,S,05112.75176,W,0.17,89.66,090926,,,A,V*1F
1788990513.55	$GPGGA,214847.09,3001.71521,S,05112.75180,W,1,07,1.14,75.62,M,,M,,*43
1788990513.55	$GPGLL,3001.71521,S,05112.75180,W,214847.09,A,A*6D
1788990513.55	$GPGSA,A,3,08,10,16,23,27,28,32,,,,,,1.80,1.14,1.40,1*16
1788990513.55	$GPGSV,3,1,12,1,07,241,,2,22,229,00,3,00,294,,8,45,240,27,1*69
1788990513.55	$GPGSV,3,2,12,10,46,151,32,16,12,325,18,18,07,075,,23,18,131,29,1*64
1788990513.55	$GPGSV,3,3,12,27,68,307,53,28,06,033,37,32,67,053,41,201,,,29,1*6D
1788990513.55	$GPRMC,214847.09,A,3001.71521,S,05112.75180,W,0.19,89.66,090926,,,A,V*1D
1788990514.57	$GPGGA,214848.09,3001.71521,S,05112.75177,W,1,07,1.14,75.74,M,,M,,*43
1788990514.57	$GPGLL,3001.71521,S,05112.75177,W,214848.09,A,A*6A
1788990514.57	$GPGSA,A,3,08,10,16,23,27,28,32,,,,,,1.80,1.14,1.40,1*16
1788990514.57	$GPGSV,3,1,11,1,07,241,,2,22,229,05,3,00,294,,8,45,240,28,1*60
1788990514.57	$GPGSV,3,2,11,10,46,151,31,16,12,325,19,18,07,075,29,23,18,131,29,1*6E
1788990514.57	$GPGSV,3,3,11,27,68,307,53,28,06,033,37,32,67,053,41,1*56
1788990514.57	$GPRMC,214848.09,A,3001.71521,S,05112.75177,W,0.11,89.66,090926,,,A,V*12
1788990515.60	$GPGGA,214849.09,3001.71550,S,05112.75190,W,1,07,1.14,74.92,M,,M,,*44
1788990515.60	$GPGLL,3001.71550,S,05112.75190,W,214849.09,A,A*64
1788990515.60	$GPGSA,A,3,08,10,16,23,27,28,32,,,,,,1.80,1.14,1.40,1*16
1788990515.60	$GPGSV,3,1,11,1,07,241,,2,22,229,09,3,00,294,,8,45,240,28,1*6C
1788990515.60	$GPGSV,3,2,11,10,46,151,31,16,12,325,20,18,07,075,29,23,18,131,28,1*65
1788990515.60	$GPGSV,3,3,11,27,68,307,53,28,06,033,37,32,67,053,41,1*56
1788990515.60	$GPRMC,214849.09,A,3001.71550,S,05112.75190,W,0.06,89.66,090926,,,A,V*1A
1788990516.63	$GPGGA,214850.09,3001.71579,S,05112.75216,W,1,07,1.14,74.03,M,,M,,*42
1788990516.63	$GPGLL,3001.71579,S,05112.75216,W,214850.09,A,A*6A
1788990516.63	$GPGSA,A,3,08,10,16,23,27,28,32,,,,,,1.80,1.14,1.40,1*16
1788990516.63	$GPGSV,4,1,13,1,07,241,,2,22,229,07,3,00,294,,8,45,240,29,1*66
1788990516.63	$GPGSV,4,2,13,10,46,151,30,16,12,325,20,18,07,075,29,23,18,131,27,1*6E
1788990516.63	$GPGSV,4,3,13,27,68,307,54,28,06,033,37,32,67,053,41,193,,,31,1*6D
1788990516.63	$GPGSV,4,4,13,197,,,26,1*5D
1788990516.63	$GPRMC,214850.09,A,3001.71579,S,05112.75216,W,0.15,89.66,090926,,,A,V*16
1788990517.65	$GPGGA,214851.09,3001.71598,S,05112.75240,W,1,07,1.14,73.57,M,,M,,*49
1788990517.65	$GPGLL,3001.71598,S,05112.75240,W,214851.09,A,A*67
1788990517.65	$GPGSA,A,3,08,10,16,23,27,28,32,,,,,,1.80,1.14,1.40,1*16
1788990517.65	$GPGSV,4,1,13,1,07,241,,2,22,229,10,3,00,294,,8,45,240,28,1*61
1788990517.65	$GPGSV,4,2,13,10,46,151,30,16,12,325,21,18,07,075,26,23,18,131,26,1*61
1788990517.65	$GPGSV,4,3,13,27,68,307,54,28,06,033,37,32,67,053,41,197,,,24,1*6D
1788990517.65	$GPGSV,4,4,13,201,,,27,1*50
1788990517.65	$GPRMC,214851.09,A,3001.71598,S,05112.75240,W,0.15,89.66,090926,,,A,V*1B
1788990518.68	$GPGGA,214852.09,3001.71637,S,05112.75257,W,1,06,1.19,72.90,M,,M,,*4C
1788990518.68	$GPGLL,3001.71637,S,05112.75257,W,214852.09,A,A*64
1788990518.68	$GPGSA,A,3,08,16,23,27,28,32,,,,,,,1.84,1.19,1.40,1*1E
1788990518.68	$GPGSV,4,1,13,1,07,241,,2,22,229,11,3,00,294,,8,45,240,29,1*61
1788990518.68	$GPGSV,4,2,13,10,46,151,30,16,12,325,22,18,07,075,29,23,18,131,24,1*6F
1788990518.68	$GPGSV,4,3,13,27,68,307,54,28,06,033,37,32,67,053,41,197,,,24,1*6D
1788990518.68	$GPGSV,4,4,13,201,,,24,1*53
1788990518.68	$GPRMC,214852.09,A,3001.71637,S,05112.75257,W,0.02,89.66,090926,,,A,V*1E
1788990519.71	$GPGGA,214853.09,3001.71672,S,05112.75273,W,1,06,1.19,72.33,M,,M,,*43
1788990519.71	$GPGLL,3001.71672,S,05112.75273,W,214853.09,A,A*62
1788990519.71	$GPGSA,A,3,08,16,23,27,28,32,,,,,,,1.84,1.19,1.40,1*1E
1788990519.71	$GPGSV,4,1,13,1,07,241,,2,22,229,16,3,00,294,,8,45,240,28,1*67
1788990519.71	$GPGSV,4,2,13,10,46,151,30,16,12,325,23,18,07,075,26,23,18,131,22,1*67
1788990519.71	$GPGSV,4,3,13,27,68,307,53,28,06,033,38,32,67,053,41,197,,,24,1*65
1788990519.71	$GPGSV,4,4,13,201,,,24,1*53
1788990519.71	$GPRMC,214853.09,A,3001.71672,S,05112.75273,W,0.19,89.66,090926,,,A,V*12
1788990520.74	$GPGGA,214854.09,3001.71708,S,05112.75297,W,1,07,0.98,71.69,M,,M,,*47
1788990520.74	$GPGLL,3001.71708,S,05112.75297,W,214854.09,A,A*63
1788990520.74	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990520.74	$GPGSV,4,1,14,1,07,241,,2,22,229,17,3,00,294,,8,45,240,29,1*60
1788990520.74	$GPGSV,4,2,14,10,46,151,30,16,12,325,24,18,07,075,24,23,18,131,20,1*67
1788990520.74	$GPGSV,4,3,14,27,68,307,53,28,06,033,37,32,67,053,40,193,,,31,1*6C
1788990520.74	$GPGSV,4,4,14,197,,,24,201,,,24,1*6D
1788990520.74	$GPRMC,214854.09,A,3001.71708,S,05112.75297,W,0.14,89.66,090926,,,A,V*1E
1788990521.76	$GPGGA,214855.09,3001.71749,S,05112.75312,W,1,07,0.98,71.25,M,,M,,*47
1788990521.76	$GPGLL,3001.71749,S,05112.75312,W,214855.09,A,A*6B
1788990521.76	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990521.76	$GPGSV,4,1,13,1,07,241,,2,22,229,18,3,00,294,,8,45,240,29,1*68
1788990521.76	$GPGSV,4,2,13,10,46,151,29,16,12,325,24,18,07,075,24,23,18,131,18,1*63
1788990521.76	$GPGSV,4,3,13,27,68,307,53,28,06,033,38,32,67,053,40,193,,,25,1*61
1788990521.76	$GPGSV,4,4,13,197,,,25,1*5E
1788990521.76	$GPRMC,214855.09,A,3001.71749,S,05112.75312,W,0.43,89.66,090926,,,A,V*14
1788990522.78	$GPGGA,214856.09,3001.71788,S,05112.75317,W,1,07,0.98,70.85,M,,M,,*47
1788990522.78	$GPGLL,3001.71788,S,05112.75317,W,214856.09,A,A*60
1788990522.78	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990522.78	$GPGSV,4,1,13,1,07,241,,2,22,229,19,3,00,294,,8,45,240,30,1*61
1788990522.78	$GPGSV,4,2,13,10,46,151,29,16,12,325,24,18,07,075,30,23,18,131,17,1*69
1788990522.78	$GPGSV,4,3,13,27,68,307,53,28,06,033,38,32,67,053,41,193,,,24,1*61
1788990522.78	$GPGSV,4,4,13,197,,,24,1*5F
1788990522.78	$GPRMC,214856.09,A,3001.71788,S,05112.75317,W,0.20,89.66,090926,,,A,V*1A
1788990523.80	$GPGGA,214857.09,3001.71826,S,05112.75329,W,1,07,0.98,70.39,M,,M,,*47
1788990523.80	$GPGLL,3001.71826,S,05112.75329,W,214857.09,A,A*67
1788990523.80	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990523.80	$GPGSV,4,1,14,1,07,241,,2,22,229,21,3,00,294,,8,45,240,30,1*6D
1788990523.80	$GPGSV,4,2,14,10,46,151,34,16,12,325,24,18,07,075,28,23,18,131,15,1*69
1788990523.80	$GPGSV,4,3,14,27,68,307,53,28,06,033,38,32,67,053,41,193,,,24,1*66
1788990523.80	$GPGSV,4,4,14,197,,,25,201,,,25,1*6D
1788990523.80	$GPRMC,214857.09,A,3001.71826,S,05112.75329,W,0.19,89.66,090926,,,A,V*17
1788990524.83	$GPGGA,214858.09,3001.71865,S,05112.75343,W,1,07,0.98,70.01,M,,M,,*48
1788990524.83	$GPGLL,3001.71865,S,05112.75343,W,214858.09,A,A*63
1788990524.83	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990524.83	$GPGSV,4,1,13,1,07,241,,2,22,229,21,3,00,294,,8,45,240,30,1*6A
1788990524.83	$GPGSV,4,2,13,10,46,151,31,16,12,325,25,18,07,075,25,23,18,131,15,1*67
1788990524.83	$GPGSV,4,3,13,27,68,307,53,28,06,033,37,32,67,053,41,193,,,25,1*6F
1788990524.83	$GPGSV,4,4,13,201,,,24,1*53
1788990524.83	$GPRMC,214858.09,A,3001.71865,S,05112.75343,W,0.42,89.66,090926,,,A,V*1D
1788990525.86	$GPGGA,214859.09,3001.71908,S,05112.75361,W,1,07,0.98,69.41,M,,M,,*4F
1788990525.86	$GPGLL,3001.71908,S,05112.75361,W,214859.09,A,A*68
1788990525.86	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990525.86	$GPGSV,4,1,14,1,07,241,,2,22,229,22,3,00,294,,8,45,240,30,1*6E
1788990525.86	$GPGSV,4,2,14,10,46,151,30,16,12,325,25,18,07,075,25,23,18,131,15,1*61
1788990525.86	$GPGSV,4,3,14,27,68,307,53,28,06,033,38,32,67,053,41,193,,,25,1*67
1788990525.86	$GPGSV,4,4,14,197,,,31,201,,,24,1*69
1788990525.86	$GPRMC,214859.09,A,3001.71908,S,05112.75361,W,0.06,89.66,090926,,,A,V*16
1788990526.88	$GPGGA,214900.09,3001.71948,S,05112.75380,W,1,07,0.98,68.87,M,,M,,*42
1788990526.88	$GPGLL,3001.71948,S,05112.75380,W,214900.09,A,A*6E
1788990526.88	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990526.88	$GPGSV,4,1,14,1,07,241,,2,22,229,23,3,00,294,,8,45,240,30,1*6F
1788990526.88	$GPGSV,4,2,14,10,46,151,28,16,12,325,25,18,07,075,26,23,18,131,16,1*68
1788990526.88	$GPGSV,4,3,14,27,68,307,53,28,06,033,37,32,67,053,41,193,,,24,1*69
1788990526.88	$GPGSV,4,4,14,197,,,26,201,,,24,1*6F
1788990526.88	$GPRMC,214900.09,A,3001.71948,S,05112.75380,W,0.08,89.66,090926,,,A,V*1E
1788990527.90	$GPGGA,214901.09,3001.71986,S,05112.75396,W,1,07,0.98,68.57,M,,M,,*4B
1788990527.90	$GPGLL,3001.71986,S,05112.75396,W,214901.09,A,A*6A
1788990527.90	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990527.90	$GPGSV,4,1,13,1,07,241,,2,22,229,23,3,00,294,,8,45,240,30,1*68
1788990527.90	$GPGSV,4,2,13,10,46,151,28,16,12,325,25,18,07,075,,23,18,131,18,1*65
1788990527.90	$GPGSV,4,3,13,27,68,307,53,28,06,033,38,32,67,053,41,193,,,24,1*61
1788990527.90	$GPGSV,4,4,13,197,,,29,1*52
1788990527.90	$GPRMC,214901.09,A,3001.71986,S,05112.75396,W,0.63,89.66,090926,,,A,V*17
1788990528.93	$GPGGA,214902.09,3001.72033,S,05112.75414,W,1,07,0.98,67.80,M,,M,,*44
1788990528.93	$GPGLL,3001.72033,S,05112.75414,W,214902.09,A,A*60
1788990528.93	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990528.93	$GPGSV,3,1,12,1,07,241,,2,22,229,24,3,00,294,,8,45,240,30,1*69
1788990528.93	$GPGSV,3,2,12,10,46,151,28,16,12,325,25,18,07,075,,23,18,131,20,1*68
1788990528.93	$GPGSV,3,3,12,27,68,307,53,28,06,033,38,32,67,053,41,197,,,29,1*6E
1788990528.93	$GPRMC,214902.09,A,3001.72033,S,05112.75414,W,0.45,89.66,090926,,,A,V*19
1788990529.95	$GPGGA,214903.09,3001.72071,S,05112.75429,W,1,07,0.98,67.37,M,,M,,*41
1788990529.95	$GPGLL,3001.72071,S,05112.75429,W,214903.09,A,A*69
1788990529.95	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990529.95	$GPGSV,3,1,12,1,07,241,,2,22,229,24,3,00,294,,8,45,240,29,1*61
1788990529.95	$GPGSV,3,2,12,10,46,151,33,16,12,325,25,18,07,075,,23,18,131,22,1*60
1788990529.95	$GPGSV,3,3,12,27,68,307,53,28,06,033,37,32,67,053,40,197,,,30,1*68
1788990529.95	$GPRMC,214903.09,A,3001.72071,S,05112.75429,W,0.45,89.66,090926,,,A,V*10
1788990530.98	$GPGGA,214904.09,3001.72105,S,05112.75447,W,1,07,0.98,67.00,M,,M,,*48
1788990530.98	$GPGLL,3001.72105,S,05112.75447,W,214904.09,A,A*64
1788990530.98	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990530.98	$GPGSV,3,1,11,1,07,241,,2,22,229,24,3,00,294,,8,45,240,29,1*62
1788990530.98	$GPGSV,3,2,11,10,46,151,30,16,12,325,25,18,07,075,,23,18,131,23,1*61
1788990530.98	$GPGSV,3,3,11,27,68,307,53,28,06,033,38,32,67,053,40,1*58
1788990530.98	$GPRMC,214904.09,A,3001.72105,S,05112.75447,W,0.26,89.66,090926,,,A,V*18
1788990532.01	$GPGGA,214905.09,3001.72148,S,05112.75472,W,1,07,0.98,66.32,M,,M,,*46
1788990532.01	$GPGLL,3001.72148,S,05112.75472,W,214905.09,A,A*6A
1788990532.01	$GPGSA,A,3,02,08,16,23,27,28,32,,,,,,1.59,0.98,1.25,1*17
1788990532.01	$GPGSV,4,1,14,1,07,241,,2,22,229,24,3,00,294,,8,45,240,30,1*68
1788990532.01	$GPGSV,4,2,14,10,46,151,28,16,12,325,24,18,07,075,,23,18,131,24,1*6C
1788990532.01	$GPGSV,4,3,14,27,68,307,54,28,06,033,38,32,67,053,40,193,,,30,1*65
1788990532.01	$GPGSV,4,4,14,197,,,41,201,,,26,1*6C
1788990532.01	$GPRMC,214905.09,A,3001.72148,S,05112.75472,W,0.14,89.66,090926,,,A,V*17
1788990533.04	$GPGGA,214906.09,3001.72185,S,05112.75492,W,1,08,0.92,65.77,M,,M,,*4D
1788990533.04	$GPGLL,3001.72185,S,05112.75492,W,214906.09,A,A*66
1788990533.04	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990533.04	$GPGSV,4,1,13,1,07,241,,2,22,229,24,3,00,294,,8,45,240,29,1*67
1788990533.04	$GPGSV,4,2,13,10,46,151,27,16,12,325,24,18,07,075,,23,18,131,25,1*65
1788990533.04	$GPGSV,4,3,13,27,68,307,53,28,06,033,38,32,67,053,41,197,,,27,1*66
1788990533.04	$GPGSV,4,4,13,201,,,24,1*53
1788990533.04	$GPRMC,214906.09,A,3001.72185,S,05112.75492,W,0.07,89.66,090926,,,A,V*19
1788990534.07	$GPGGA,214907.09,3001.72216,S,05112.75512,W,1,08,0.92,65.32,M,,M,,*4D
1788990534.07	$GPGLL,3001.72216,S,05112.75512,W,214907.09,A,A*67
1788990534.07	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990534.07	$GPGSV,4,1,14,1,07,241,,2,22,229,23,3,00,294,,8,45,240,30,1*6F
1788990534.07	$GPGSV,4,2,14,10,46,151,26,16,12,325,24,18,07,075,,23,18,131,26,1*60
1788990534.07	$GPGSV,4,3,14,27,68,307,53,28,06,033,38,32,67,053,40,193,,,27,1*64
1788990534.07	$GPGSV,4,4,14,197,,,25,201,,,24,1*6C
1788990534.07	$GPRMC,214907.09,A,3001.72216,S,05112.75512,W,0.11,89.66,090926,,,A,V*1F
1788990535.09	$GPGGA,214908.09,3001.72250,S,05112.75513,W,1,08,0.92,65.07,M,,M,,*47
1788990535.09	$GPGLL,3001.72250,S,05112.75513,W,214908.09,A,A*6B
1788990535.09	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990535.09	$GPGSV,4,1,14,1,07,241,,2,22,229,24,3,00,294,,8,45,240,30,1*68
1788990535.09	$GPGSV,4,2,14,10,46,151,26,16,12,325,25,18,07,075,,23,18,131,27,1*60
1788990535.09	$GPGSV,4,3,14,27,68,307,53,28,06,033,38,32,67,053,40,193,,,24,1*67
1788990535.09	$GPGSV,4,4,14,197,,,25,201,,,24,1*6C
1788990535.09	$GPRMC,214908.09,A,3001.72250,S,05112.75513,W,0.07,89.66,090926,,,A,V*14
1788990536.12	$GPGGA,214909.09,3001.72283,S,05112.75512,W,1,08,0.92,64.77,M,,M,,*4F
1788990536.12	$GPGLL,3001.72283,S,05112.75512,W,214909.09,A,A*65
1788990536.12	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990536.12	$GPGSV,4,1,13,1,07,241,,2,22,229,24,3,00,294,,8,45,240,30,1*6F
1788990536.12	$GPGSV,4,2,13,10,46,151,25,16,12,325,25,18,07,075,,23,18,131,27,1*64
1788990536.12	$GPGSV,4,3,13,27,68,307,53,28,06,033,37,32,67,053,40,193,,,24,1*6F
1788990536.12	$GPGSV,4,4,13,201,,,25,1*52
1788990536.12	$GPRMC,214909.09,A,3001.72283,S,05112.75512,W,0.05,89.66,090926,,,A,V*18
1788990537.13	$GPGGA,214910.09,3001.72296,S,05112.75493,W,1,08,0.92,64.91,M,,M,,*43
1788990537.13	$GPGLL,3001.72296,S,05112.75493,W,214910.09,A,A*61
1788990537.13	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990537.13	$GPGSV,4,1,14,1,07,241,,2,22,229,24,3,00,294,,8,45,240,31,1*69
1788990537.13	$GPGSV,4,2,14,10,46,151,25,16,12,325,25,18,07,075,22,23,18,131,28,1*6C
1788990537.13	$GPGSV,4,3,14,27,68,307,52,28,06,033,37,32,67,053,40,193,,,24,1*69
1788990537.13	$GPGSV,4,4,14,197,,,30,201,,,24,1*68
1788990537.13	$GPRMC,214910.09,A,3001.72296,S,05112.75493,W,0.57,89.66,090926,,,A,V*1B
1788990538.16	$GPGGA,214911.09,3001.72319,S,05112.75468,W,1,08,0.92,64.83,M,,M,,*43
1788990538.16	$GPGLL,3001.72319,S,05112.75468,W,214911.09,A,A*62
1788990538.16	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990538.16	$GPGSV,4,1,14,1,07,241,,2,22,229,25,3,00,294,,8,45,240,31,1*68
1788990538.16	$GPGSV,4,2,14,10,46,151,24,16,12,325,25,18,07,075,20,23,18,131,28,1*6F
1788990538.16	$GPGSV,4,3,14,27,68,307,52,28,06,033,37,32,67,053,40,193,,,24,1*69
1788990538.16	$GPGSV,4,4,14,197,,,41,201,,,25,1*6F
1788990538.16	$GPRMC,214911.09,A,3001.72319,S,05112.75468,W,0.08,89.66,090926,,,A,V*12
1788990539.19	$GPGGA,214912.09,3001.72314,S,05112.75449,W,1,08,0.92,65.37,M,,M,,*40
1788990539.19	$GPGLL,3001.72314,S,05112.75449,W,214912.09,A,A*6F
1788990539.19	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990539.19	$GPGSV,4,1,14,1,07,241,,2,22,229,26,3,00,294,,8,45,240,31,1*6B
1788990539.19	$GPGSV,4,2,14,10,46,151,24,16,12,325,24,18,07,075,17,23,18,131,28,1*6A
1788990539.19	$GPGSV,4,3,14,27,68,307,52,28,06,033,38,32,67,053,40,193,,,24,1*66
1788990539.19	$GPGSV,4,4,14,197,,,41,201,,,25,1*6F
1788990539.19	$GPRMC,214912.09,A,3001.72314,S,05112.75449,W,0.09,89.66,090926,,,A,V*1E
1788990540.21	$GPGGA,214913.09,3001.72331,S,05112.75436,W,1,08,0.92,65.68,M,,M,,*44
1788990540.21	$GPGLL,3001.72331,S,05112.75436,W,214913.09,A,A*61
1788990540.21	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990540.21	$GPGSV,4,1,13,1,07,241,,2,22,229,27,3,00,294,,8,45,240,31,1*6D
1788990540.21	$GPGSV,4,2,13,10,46,151,24,16,12,325,24,18,07,075,15,23,18,131,29,1*6E
1788990540.21	$GPGSV,4,3,13,27,68,307,53,28,06,033,37,32,67,053,39,193,,,24,1*61
1788990540.21	$GPGSV,4,4,13,197,,,41,1*5C
1788990540.21	$GPRMC,214913.09,A,3001.72331,S,05112.75436,W,0.07,89.66,090926,,,A,V*1E
1788990541.23	$GPGGA,214914.09,3001.72368,S,05112.75424,W,1,08,0.92,65.65,M,,M,,*41
1788990541.23	$GPGLL,3001.72368,S,05112.75424,W,214914.09,A,A*69
1788990541.23	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.54,0.92,1.23,1*17
1788990541.23	$GPGSV,4,1,14,1,07,241,,2,22,229,27,3,00,294,,8,45,240,31,1*6A
1788990541.23	$GPGSV,4,2,14,10,46,151,24,16,12,325,24,18,07,075,25,23,18,131,29,1*6A
1788990541.23	$GPGSV,4,3,14,27,68,307,52,28,06,033,37,32,67,053,39,193,,,24,1*67
1788990541.23	$GPGSV,4,4,14,197,,,41,201,,,30,1*6B
1788990541.23	$GPRMC,214914.09,A,3001.72368,S,05112.75424,W,0.16,89.66,090926,,,A,V*16
1788990542.25	$GPGGA,214915.09,3001.72354,S,05112.75401,W,1,07,0.98,66.40,M,,M,,*49
1788990542.25	$GPGLL,3001.72354,S,05112.75401,W,214915.09,A,A*60
1788990542.25	$GPGSA,A,3,02,10,16,23,27,28,32,,,,,,1.58,0.98,1.24,1*1E
1788990542.25	$GPGSV,4,1,13,1,07,241,,2,22,229,27,3,00,294,,8,45,240,31,1*6D
1788990542.25	$GPGSV,4,2,13,10,46,151,24,16,12,325,24,18,07,075,25,23,18,131,29,1*6D
1788990542.25	$GPGSV,4,3,13,27,68,307,49,28,06,033,36,32,67,053,39,193,,,42,1*6B
1788990542.25	$GPGSV,4,4,13,201,,,27,1*50
1788990542.25	$GPRMC,214915.09,A,3001.72354,S,05112.75401,W,0.62,89.66,090926,,,A,V*1C
1788990543.28	$GPGGA,214916.09,3001.72343,S,05112.75368,W,1,07,0.98,67.47,M,,M,,*42
1788990543.28	$GPGLL,3001.72343,S,05112.75368,W,214916.09,A,A*6D
1788990543.28	$GPGSA,A,3,02,10,16,23,27,28,32,,,,,,1.58,0.98,1.24,1*1E
1788990543.28	$GPGSV,4,1,14,1,07,241,,2,22,229,28,3,00,294,,8,45,240,31,1*65
1788990543.28	$GPGSV,4,2,14,10,46,151,25,16,12,325,24,18,07,075,25,23,18,131,29,1*6B
1788990543.28	$GPGSV,4,3,14,27,68,307,49,28,06,033,37,32,67,053,39,193,,,27,1*6E
1788990543.28	$GPGSV,4,4,14,197,,,26,201,,,28,1*63
1788990543.28	$GPRMC,214916.09,A,3001.72343,S,05112.75368,W,0.53,89.66,090926,,,A,V*13
1788990544.29	$GPGGA,214917.09,3001.72351,S,05112.75346,W,1,07,0.98,67.32,M,,M,,*4E
1788990544.29	$GPGLL,3001.72351,S,05112.75346,W,214917.09,A,A*63
1788990544.29	$GPGSA,A,3,02,10,16,23,27,28,32,,,,,,1.58,0.98,1.24,1*1E
1788990544.29	$GPGSV,4,1,14,1,07,241,,2,22,229,29,3,00,294,,8,45,240,30,1*65
