device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
218709,1242628.0,543500.0,9726741.0,1065.0,78299.0,14914.0,22340000.0,56446000.0,100278000.0,right
218719,1258191.0,342381.0,9620195.0,22903.0,59656.0,10120.0,22340000.0,56446000.0,100278000.0,right
218729,1209108.0,434560.0,9559141.0,74038.0,65515.0,42611.0,22340000.0,56446000.0,100278000.0,right
218739,1266571.0,452517.0,9477736.0,69244.0,79897.0,74570.0,22340000.0,56446000.0,100278000.0,right
218749,1290514.0,428575.0,9469356.0,68178.0,122509.0,78831.0,22340000.0,56446000.0,100278000.0,right
218760,1312062.0,539908.0,9481327.0,46873.0,176839.0,75103.0,22340000.0,56446000.0,100278000.0,right
218769,1289316.0,574625.0,9458582.0,-21838.0,217853.0,73505.0,22340000.0,56446000.0,100278000.0,right
218779,1265374.0,490826.0,9402316.0,-57526.0,261530.0,99605.0,22340000.0,56446000.0,100278000.0,right
218789,1225868.0,520754.0,9407105.0,-48471.0,317991.0,173110.0,22340000.0,56446000.0,100278000.0,right
219120,-8178842.0,16625843.0,9203592.0,-92680.0,-610415.0,2862452.0,22340000.0,56446000.0,100278000.0,right
219130,-6244268.0,13552792.0,8754665.0,-651428.0,-688714.0,3781803.0,22340000.0,56446000.0,100278000.0,right
219140,-4723904.0,12686064.0,8020820.0,-1085537.0,-776601.0,4964282.0,22340000.0,56446000.0,100278000.0,right
219150,-4271386.0,14642187.0,7982511.0,-860227.0,-582184.0,6404563.0,22340000.0,56446000.0,100278000.0,right
219160,-5512817.0,17322577.0,8802551.0,-182165.0,-211461.0,8450998.0,22340000.0,56446000.0,100278000.0,right
219170,-8661288.0,17618270.0,9377176.0,225310.0,53797.0,11249533.0,22340000.0,56446000.0,100278000.0,right
219180,-13169708.0,14478179.0,8693611.0,366994.0,217320.0,14142879.0,22340000.0,56446000.0,100278000.0,right
219190,-16507327.0,9312531.0,6647703.0,567803.0,385104.0,16403438.0,22340000.0,56446000.0,100278000.0,right
219200,-17182512.0,6213142.0,5542745.0,873543.0,730793.0,17453288.0,22340000.0,56446000.0,100278000.0,right
219210,-17330957.0,4708341.0,5672036.0,1501535.0,1389146.0,17453288.0,22340000.0,56446000.0,100278000.0,right
219220,-17498556.0,3161639.0,6738686.0,2566832.0,2241916.0,17453288.0,22340000.0,56446000.0,100278000.0,right
219230,-18710059.0,-967286.0,9868003.0,3113329.0,3237969.0,16997874.0,22340000.0,56446000.0,100278000.0,right
219240,-17899597.0,-6686012.0,11888771.0,2475216.0,4006580.0,16470552.0,22340000.0,56446000.0,100278000.0,right
219250,-16457047.0,-10454600.0,12554379.0,2219545.0,4020429.0,16552580.0,22340000.0,56446000.0,100278000.0,right
219260,-14782252.0,-14292622.0,12342486.0,2685080.0,3857439.0,15729106.0,22340000.0,56446000.0,100278000.0,right
219270,-12660924.0,-15980586.0,13142173.0,2974841.0,3677936.0,13738599.0,22340000.0,56446000.0,100278000.0,right
219280,-11176474.0,-16860482.0,14872037.0,2775097.0,3158604.0,10972556.0,22340000.0,56446000.0,100278000.0,right
219290,-10351646.0,-16956253.0,16053612.0,2133256.0,2354838.0,7492764.0,22340000.0,56446000.0,100278000.0,right
219300,-9498087.0,-15942278.0,16186494.0,1026946.0,1322565.0,4055051.0,22340000.0,56446000.0,100278000.0,right
219310,-8503266.0,-13628211.0,15441874.0,-7989.0,304142.0,1311380.0,22340000.0,56446000.0,100278000.0,right
219320,-7336057.0,-10564737.0,14164529.0,-685518.0,-472991.0,-565672.0,22340000.0,56446000.0,100278000.0,right
219501,2243435.0,1528744.0,9563930.0,80962.0,-190688.0,-473524.0,22370000.0,56472000.0,100286000.0,right
219510,2182381.0,1607755.0,9676461.0,34622.0,-101735.0,-401084.0,22370000.0,56472000.0,100286000.0,right
219521,2078230.0,1626909.0,9759063.0,5326.0,-40481.0,-333970.0,22370000.0,56472000.0,100286000.0,right
219531,1952531.0,1500013.0,9744698.0,-17577.0,-16512.0,-234897.0,22370000.0,56472000.0,100286000.0,right
219541,1902251.0,1288119.0,9680052.0,-24501.0,-20773.0,-106529.0,22370000.0,56472000.0,100286000.0,right
219551,1917814.0,1200728.0,9724346.0,3195.0,-39948.0,5859.0,22370000.0,56472000.0,100286000.0,right
219561,1822043.0,1132491.0,9759063.0,45807.0,-78299.0,84158.0,22370000.0,56472000.0,100286000.0,right
219571,1760989.0,828419.0,9585478.0,75636.0,-127835.0,168849.0,22370000.0,56472000.0,100286000.0,right
219581,1759791.0,498009.0,9338868.0,109725.0,-149674.0,264726.0,22370000.0,56472000.0,100286000.0,right
219591,1738243.0,235836.0,9217957.0,155000.0,-126770.0,307870.0,22370000.0,56472000.0,100286000.0,right
219601,1687963.0,79011.0,9295771.0,173110.0,-68711.0,291891.0,22370000.0,56472000.0,100286000.0,right
219611,1656838.0,25139.0,9478933.0,160859.0,6924.0,240757.0,22370000.0,56472000.0,100286000.0,right
219621,1625712.0,39505.0,9602238.0,126770.0,54862.0,175241.0,22370000.0,56472000.0,100286000.0,right
219631,1558672.0,45491.0,9618998.0,70309.0,74038.0,100137.0,22370000.0,56472000.0,100286000.0,right
219641,1519167.0,-47885.0,9523227.0,30360.0,99605.0,23436.0,22370000.0,56472000.0,100286000.0,right
219651,1509590.0,128093.0,9592661.0,-532.0,126770.0,-17577.0,22370000.0,56472000.0,100286000.0,right
219661,1521561.0,483643.0,9832089.0,-26632.0,134760.0,-52732.0,22370000.0,56472000.0,100286000.0,right
219671,1501210.0,751802.0,9935042.0,-20240.0,112388.0,-83625.0,22370000.0,56472000.0,100286000.0,right
219681,1498815.0,826024.0,9850046.0,-32491.0,77234.0,-55928.0,22370000.0,56472000.0,100286000.0,right
219691,1454521.0,739830.0,9729135.0,-38350.0,50068.0,21305.0,22370000.0,56472000.0,100286000.0,right
219701,1448536.0,524346.0,9616604.0,1597.0,34089.0,90017.0,22370000.0,56472000.0,100286000.0,right
219711,1447339.0,336395.0,9494496.0,57526.0,27165.0,124639.0,22370000.0,56472000.0,100286000.0,right
219721,1458113.0,210696.0,9344854.0,80962.0,40481.0,129433.0,22370000.0,56472000.0,100286000.0,right
219741,1478464.0,293298.0,9433442.0,31958.0,105997.0,66581.0,22370000.0,56472000.0,100286000.0,right
219751,1470084.0,274144.0,9538790.0,-11185.0,116117.0,38350.0,22370000.0,56472000.0,100286000.0,right
219761,1532335.0,325621.0,9663292.0,-42079.0,126770.0,24501.0,22370000.0,56472000.0,100286000.0,right
219771,1588601.0,483643.0,9803357.0,-69244.0,130498.0,-15446.0,22370000.0,56472000.0,100286000.0,right
219781,1543110.0,639271.0,9767443.0,-94278.0,94811.0,-49536.0,22370000.0,56472000.0,100286000.0,right
219791,1477267.0,623708.0,9634561.0,-76701.0,53797.0,-43144.0,22370000.0,56472000.0,100286000.0,right
219801,1495224.0,648848.0,9523227.0,-22371.0,42611.0,-9055.0,22370000.0,56472000.0,100286000.0,right
219811,1529941.0,721873.0,9538790.0,31426.0,51666.0,12783.0,22370000.0,56472000.0,100286000.0,right
219821,1523955.0,793702.0,9579493.0,46873.0,67113.0,22903.0,22370000.0,56472000.0,100286000.0,right
219831,1482056.0,758985.0,9556747.0,49003.0,83093.0,47938.0,22370000.0,56472000.0,100286000.0,right
219841,1454521.0,629694.0,9629772.0,59123.0,112921.0,76701.0,22370000.0,56472000.0,100286000.0,right
219951,1166011.0,344775.0,9873988.0,-28763.0,33556.0,85756.0,22370000.0,56472000.0,100286000.0,right
219961,1218685.0,296890.0,9759063.0,-14914.0,10652.0,52732.0,22370000.0,56472000.0,100286000.0,right
219972,1267768.0,378295.0,9610618.0,-14914.0,1065.0,8522.0,22370000.0,56472000.0,100286000.0,right
219981,1288119.0,502797.0,9512453.0,-29295.0,6391.0,-22371.0,22370000.0,56472000.0,100286000.0,right
220021,1297696.0,665608.0,9396331.0,-72972.0,35154.0,24501.0,22370000.0,56472000.0,100286000.0,right
220031,1292908.0,517163.0,9401119.0,-46873.0,44209.0,59656.0,22370000.0,56472000.0,100286000.0,right
220041,1272557.0,421392.0,9431048.0,-11718.0,54330.0,72972.0,22370000.0,56472000.0,100286000.0,right
220051,1274951.0,245413.0,9459779.0,-10120.0,60189.0,51666.0,22370000.0,56472000.0,100286000.0,right
220061,1215094.0,189147.0,9506467.0,-2130.0,67113.0,33024.0,22370000.0,56472000.0,100286000.0,right
220071,1169603.0,219076.0,9544776.0,-10652.0,67113.0,20773.0,22370000.0,56472000.0,100286000.0,right
220081,1225868.0,289707.0,9557944.0,-6924.0,72972.0,-14381.0,22370000.0,56472000.0,100286000.0,right
220091,1248614.0,531528.0,9568718.0,-13848.0,84158.0,-53797.0,22370000.0,56472000.0,100286000.0,right
220101,1195940.0,724268.0,9559141.0,-51666.0,83093.0,-63917.0,22370000.0,56472000.0,100286000.0,right
220112,1192348.0,758985.0,9498087.0,-73505.0,77766.0,-28230.0,22370000.0,56472000.0,100286000.0,right
220122,1185165.0,675185.0,9444216.0,-49003.0,83093.0,21305.0,22370000.0,56472000.0,100286000.0,right
220132,1166011.0,535120.0,9472947.0,-9055.0,88419.0,46340.0,22370000.0,56472000.0,100286000.0,right
220142,1142069.0,421392.0,9545973.0,9055.0,81495.0,53797.0,22370000.0,56472000.0,100286000.0,right
220152,1154040.0,390266.0,9624984.0,21305.0,69776.0,44209.0,22370000.0,56472000.0,100286000.0,right
220162,1143266.0,380689.0,9677658.0,34089.0,59123.0,29295.0,22370000.0,56472000.0,100286000.0,right
220172,1143266.0,380689.0,9677658.0,34089.0,59123.0,29295.0,22370000.0,56472000.0,100286000.0,right
220182,1150449.0,367521.0,9682446.0,34622.0,45807.0,18110.0,22370000.0,56472000.0,100286000.0,right
220192,1173194.0,338789.0,9628575.0,29828.0,31426.0,6391.0,22370000.0,56472000.0,100286000.0,right
220202,1183968.0,377098.0,9534001.0,33024.0,34622.0,-10120.0,22370000.0,56472000.0,100286000.0,right
220212,1203123.0,427378.0,9499284.0,40481.0,54330.0,-28230.0,22370000.0,56472000.0,100286000.0,right
220222,1230657.0,533923.0,9592661.0,24501.0,75636.0,-41013.0,22370000.0,56472000.0,100286000.0,right
220232,1222277.0,654834.0,9705192.0,-5859.0,77234.0,-39948.0,22370000.0,56472000.0,100286000.0,right
220242,1205517.0,696733.0,9766246.0,-22371.0,62319.0,-20240.0,22370000.0,56472000.0,100286000.0,right
220252,1185165.0,650045.0,9794977.0,-17044.0,39948.0,14381.0,22370000.0,56472000.0,100286000.0,right
220262,1122914.0,524346.0,9733923.0,8522.0,13316.0,41546.0,22370000.0,56472000.0,100286000.0,right
220272,1120520.0,385478.0,9666884.0,41546.0,-9055.0,55395.0,22370000.0,56472000.0,100286000.0,right
220282,1124111.0,341184.0,9598647.0,71374.0,-17044.0,53797.0,22370000.0,56472000.0,100286000.0,right
220292,1136083.0,334001.0,9561536.0,86289.0,-5326.0,37285.0,22370000.0,56472000.0,100286000.0,right
220302,1157631.0,369915.0,9578296.0,71907.0,14381.0,19707.0,22370000.0,56472000.0,100286000.0,right
220312,1205517.0,433363.0,9696812.0,36752.0,35687.0,1597.0,22370000.0,56472000.0,100286000.0,right
220322,1210305.0,493220.0,9796175.0,-2663.0,41013.0,-17577.0,22370000.0,56472000.0,100286000.0,right
220332,1207911.0,517163.0,9815329.0,-31958.0,34089.0,-26632.0,22370000.0,56472000.0,100286000.0,right
220342,1225868.0,569837.0,9794977.0,-35687.0,18642.0,-20240.0,22370000.0,56472000.0,100286000.0,right
220352,1240234.0,586597.0,9756669.0,-14914.0,2130.0,-9055.0,22370000.0,56472000.0,100286000.0,right
220362,1207911.0,636877.0,9747092.0,3728.0,-11185.0,8522.0,22370000.0,56512000.0,100286000.0,right
220372,1203123.0,602160.0,9723149.0,15979.0,-18642.0,30893.0,22370000.0,56512000.0,100286000.0,right
220382,1205517.0,519557.0,9707586.0,25034.0,-14914.0,54330.0,22370000.0,56512000.0,100286000.0,right
220392,1183968.0,486037.0,9783006.0,25034.0,2130.0,53797.0,22370000.0,56512000.0,100286000.0,right
220402,1150449.0,508783.0,9820117.0,0.0,11718.0,35154.0,22370000.0,56512000.0,100286000.0,right
220412,1140871.0,374703.0,9777020.0,-62319.0,3195.0,-4261.0,22370000.0,56512000.0,100286000.0,right
220422,1160026.0,445335.0,9786597.0,-35687.0,12250.0,-22371.0,22370000.0,56512000.0,100286000.0,right
220432,1188757.0,669199.0,9774626.0,-41546.0,6924.0,-12250.0,22370000.0,56512000.0,100286000.0,right
220442,1206714.0,745816.0,9714769.0,-61254.0,-2130.0,-17044.0,22370000.0,56512000.0,100286000.0,right
220452,1169603.0,761379.0,9700404.0,-63917.0,-10120.0,5326.0,22370000.0,56512000.0,100286000.0,right
220462,1154040.0,663214.0,9694418.0,-44209.0,-19707.0,46340.0,22370000.0,56512000.0,100286000.0,right
220472,1134886.0,501600.0,9675264.0,-17577.0,-24501.0,72440.0,22370000.0,56512000.0,100286000.0,right
220482,1132491.0,401041.0,9641744.0,1065.0,-20240.0,77234.0,22370000.0,56512000.0,100286000.0,right
220492,1118126.0,372309.0,9611815.0,1065.0,-5859.0,61254.0,22370000.0,56512000.0,100286000.0,right
220502,1097774.0,343578.0,9617801.0,-15446.0,9587.0,40481.0,22370000.0,56512000.0,100286000.0,right
220512,1085803.0,300481.0,9604633.0,-34622.0,15979.0,24501.0,22370000.0,56512000.0,100286000.0,right
220522,1094183.0,341184.0,9615407.0,-42079.0,15979.0,6391.0,22370000.0,56512000.0,100286000.0,right
220532,1108549.0,404632.0,9651321.0,-49536.0,9055.0,-13848.0,22370000.0,56512000.0,100286000.0,right
220542,1155237.0,472869.0,9589070.0,-55395.0,-5326.0,-18642.0,22370000.0,56512000.0,100286000.0,right
220552,1179180.0,548288.0,9529213.0,-40481.0,-5326.0,-10120.0,22370000.0,56512000.0,100286000.0,right
220562,1160026.0,538711.0,9550761.0,-19707.0,1597.0,5859.0,22370000.0,56512000.0,100286000.0,right
220572,1143266.0,500403.0,9550761.0,-6391.0,6391.0,30893.0,22370000.0,56512000.0,100286000.0,right
220582,1119323.0,432166.0,9530410.0,6391.0,14381.0,51666.0,22370000.0,56512000.0,100286000.0,right
220592,1103760.0,323227.0,9529213.0,14914.0,26099.0,62319.0,22370000.0,56512000.0,100286000.0,right
220602,1106154.0,228653.0,9534001.0,19175.0,38883.0,61787.0,22370000.0,56512000.0,100286000.0,right
220612,1130097.0,165204.0,9581887.0,13316.0,55928.0,39948.0,22370000.0,56512000.0,100286000.0,right
220622,1182771.0,253793.0,9640547.0,-9587.0,70309.0,3195.0,22370000.0,56512000.0,100286000.0,right
220632,1210305.0,442940.0,9759063.0,-38350.0,76168.0,-42611.0,22370000.0,56512000.0,100286000.0,right
220642,1230657.0,648848.0,9841666.0,-68178.0,66581.0,-71374.0,22370000.0,56512000.0,100286000.0,right
220652,1249811.0,762576.0,9859623.0,-90017.0,49536.0,-69244.0,22370000.0,56512000.0,100286000.0,right
220663,1236642.0,781730.0,9887157.0,-94278.0,30360.0,-41546.0,22370000.0,56512000.0,100286000.0,right
220672,1161223.0,721873.0,9872791.0,-64983.0,15446.0,-2130.0,22370000.0,56512000.0,100286000.0,right
220682,1138477.0,673988.0,9792583.0,-21305.0,5859.0,35154.0,22370000.0,56512000.0,100286000.0,right
220692,1069043.0,569837.0,9737515.0,10120.0,-5326.0,60721.0,22370000.0,56512000.0,100286000.0,right
220702,1025946.0,410618.0,9692024.0,20773.0,-11718.0,80429.0,22370000.0,56512000.0,100286000.0,right
220712,1004398.0,289707.0,9635758.0,17577.0,-12250.0,79897.0,22370000.0,56512000.0,100286000.0,right
220722,1016369.0,232244.0,9596253.0,2130.0,-9587.0,52732.0,22370000.0,56512000.0,100286000.0,right
220732,1023552.0,238230.0,9565127.0,-21838.0,-1597.0,24501.0,22370000.0,56512000.0,100286000.0,right
220742,1051086.0,293298.0,9549564.0,-42611.0,8522.0,0.0,22370000.0,56512000.0,100286000.0,right
220753,1083409.0,395055.0,9607027.0,-53797.0,13316.0,-18110.0,22370000.0,56512000.0,100286000.0,right
220763,1097774.0,466883.0,9657307.0,-53264.0,6924.0,-20773.0,22370000.0,56512000.0,100286000.0,right
220773,1101366.0,478854.0,9590267.0,-39948.0,-7989.0,-532.0,22370000.0,56512000.0,100286000.0,right
220783,1128900.0,447729.0,9555550.0,-10120.0,-13848.0,25034.0,22370000.0,56512000.0,100286000.0,right
220793,1180377.0,411815.0,9596253.0,15446.0,-14914.0,43677.0,22370000.0,56512000.0,100286000.0,right
220803,1200728.0,403435.0,9595055.0,21838.0,-7457.0,46873.0,22370000.0,56512000.0,100286000.0,right
220813,1207911.0,384281.0,9605830.0,13316.0,14914.0,37818.0,22370000.0,56512000.0,100286000.0,right
220823,1205517.0,403435.0,9674067.0,-10652.0,42079.0,27697.0,22370000.0,56512000.0,100286000.0,right
220833,1197137.0,404632.0,9754275.0,-41013.0,60189.0,9587.0,22370000.0,56512000.0,100286000.0,right
220843,1170800.0,426180.0,9830892.0,-59123.0,60721.0,3728.0,22370000.0,56512000.0,100286000.0,right
220853,1121717.0,451320.0,9814132.0,-50601.0,47405.0,11185.0,22370000.0,56512000.0,100286000.0,right
220863,1096577.0,433363.0,9745895.0,-27697.0,26099.0,25034.0,22370000.0,56512000.0,100286000.0,right
220873,1083409.0,402238.0,9668081.0,-5859.0,12783.0,43144.0,22370000.0,56512000.0,100286000.0,right
220903,1010383.0,171190.0,9519636.0,6391.0,7457.0,66048.0,22370000.0,56512000.0,100286000.0,right
220913,1022355.0,102953.0,9517242.0,-532.0,21305.0,58058.0,22370000.0,56512000.0,100286000.0,right
220923,986441.0,126896.0,9568718.0,-13316.0,36220.0,20773.0,22370000.0,56512000.0,100286000.0,right
220933,974469.0,208301.0,9660898.0,-39948.0,41546.0,-9587.0,22370000.0,56512000.0,100286000.0,right
220943,1004398.0,275341.0,9742303.0,-54330.0,35687.0,-20773.0,22370000.0,56512000.0,100286000.0,right
220953,1035523.0,357944.0,9771035.0,-43677.0,23969.0,-26632.0,22370000.0,56512000.0,100286000.0,right
220963,1071437.0,423786.0,9723149.0,-29828.0,1597.0,-26099.0,22370000.0,56512000.0,100286000.0,right
220973,1089395.0,486037.0,9633364.0,-22371.0,-20773.0,-11718.0,22370000.0,56512000.0,100286000.0,right
220983,1083409.0,493220.0,9562733.0,-6391.0,-32491.0,4261.0,22370000.0,56512000.0,100286000.0,right
220993,1091789.0,464489.0,9511256.0,13848.0,-30360.0,28230.0,22370000.0,56512000.0,100286000.0,right
221003,1114534.0,426180.0,9502876.0,25567.0,-14381.0,45275.0,22370000.0,56512000.0,100286000.0,right
221033,1089395.0,219076.0,9656109.0,-9055.0,36220.0,28763.0,22370000.0,56512000.0,100286000.0,right
221043,1052283.0,203513.0,9636955.0,-13316.0,32491.0,18642.0,22370000.0,56512000.0,100286000.0,right
221053,1009186.0,154430.0,9640547.0,-4261.0,21838.0,4793.0,22370000.0,56512000.0,100286000.0,right
221063,1042706.0,221470.0,9690826.0,10120.0,4261.0,-3728.0,22370000.0,56512000.0,100286000.0,right
221073,1067846.0,365126.0,9690826.0,20240.0,-17577.0,-13848.0,22370000.0,56512000.0,100286000.0,right
221083,1119323.0,462095.0,9670475.0,22903.0,-29295.0,-15446.0,22370000.0,56512000.0,100286000.0,right
221093,1154040.0,507586.0,9676461.0,18642.0,-28763.0,-1065.0,22370000.0,56512000.0,100286000.0,right
221103,1176786.0,482446.0,9709981.0,11185.0,-20773.0,11718.0,22370000.0,56512000.0,100286000.0,right
221113,1174391.0,447729.0,9695615.0,10652.0,-13316.0,18642.0,22370000.0,56512000.0,100286000.0,right
221123,1183968.0,398646.0,9664489.0,13848.0,-4793.0,20773.0,22370000.0,56512000.0,100286000.0,right
221133,1162420.0,330409.0,9626181.0,19175.0,0.0,21838.0,22370000.0,56512000.0,100286000.0,right
221143,1133689.0,244216.0,9627378.0,22371.0,1597.0,27165.0,22370000.0,56512000.0,100286000.0,right
221153,1146857.0,173584.0,9672869.0,29828.0,1065.0,24501.0,22370000.0,56512000.0,100286000.0,right
221163,1160026.0,240624.0,9735121.0,30893.0,1065.0,1597.0,22370000.0,56512000.0,100286000.0,right
221173,1161223.0,360338.0,9846454.0,14914.0,-4261.0,-20773.0,22370000.0,56512000.0,100286000.0,right
221183,1167208.0,523149.0,9887157.0,-9587.0,-10652.0,-32491.0,22370000.0,56512000.0,100286000.0,right
221193,1157631.0,628497.0,9808146.0,-29828.0,-19175.0,-28763.0,22370000.0,56512000.0,100286000.0,right
221203,1139674.0,670396.0,9706389.0,-35687.0,-27165.0,-1065.0,22370000.0,56512000.0,100286000.0,right
221213,1103760.0,592582.0,9599844.0,-19707.0,-22371.0,36220.0,22370000.0,56512000.0,100286000.0,right
221223,1103760.0,592582.0,9599844.0,-19707.0,-22371.0,36220.0,22370000.0,56512000.0,100286000.0,right
221233,1058269.0,460897.0,9568718.0,3195.0,-9587.0,65515.0,22370000.0,56512000.0,100286000.0,right
221264,978061.0,299284.0,9766246.0,-15979.0,19175.0,38883.0,22370000.0,56512000.0,100286000.0,right
221273,969681.0,349564.0,9850046.0,-39415.0,8522.0,24501.0,22370000.0,56512000.0,100286000.0,right
221283,928978.0,381886.0,9822512.0,-45275.0,-17577.0,19175.0,22370000.0,56512000.0,100286000.0,right
221293,937358.0,325621.0,9702798.0,-29295.0,-39948.0,30893.0,22370000.0,56512000.0,100286000.0,right
221303,949329.0,262173.0,9611815.0,2130.0,-47938.0,47405.0,22370000.0,56512000.0,100286000.0,right
221313,982849.0,275341.0,9532804.0,28763.0,-44209.0,45275.0,22370000.0,56512000.0,100286000.0,right
221323,1005595.0,293298.0,9482525.0,35154.0,-26632.0,28230.0,22370000.0,56512000.0,100286000.0,right
221333,1055875.0,280130.0,9482525.0,14914.0,-3728.0,19707.0,22370000.0,56512000.0,100286000.0,right
221343,1065452.0,257384.0,9565127.0,-7457.0,21305.0,11185.0,22370000.0,56512000.0,100286000.0,right
221354,1046298.0,215484.0,9651321.0,-18642.0,34089.0,-2663.0,22370000.0,56512000.0,100286000.0,right
