device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
122425,40702.0,-15562.0,10020039.0,532.0,-4793.0,-1065.0,21340000.0,55336000.0,100286000.0,idle
122435,55068.0,-7182.0,10040391.0,1065.0,-3728.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122445,22745.0,-2394.0,10006871.0,-532.0,-1597.0,-3195.0,21340000.0,55336000.0,100286000.0,idle
122455,10774.0,-3591.0,9969759.0,0.0,-2663.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122466,35914.0,10774.0,9979337.0,1597.0,-5326.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122475,41899.0,-8379.0,10017645.0,532.0,-5859.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122486,16759.0,-13168.0,10011659.0,532.0,-5326.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122496,17957.0,0.0,9999688.0,-532.0,-3195.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122506,31125.0,4788.0,9982928.0,-1065.0,-3195.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122516,29928.0,-1197.0,9982928.0,532.0,-3728.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122526,21548.0,-3591.0,9988914.0,0.0,-4793.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122536,39505.0,-13168.0,10020039.0,-532.0,-4261.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122546,45491.0,-20351.0,10033208.0,-1597.0,-4261.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122556,35914.0,-3591.0,9980534.0,532.0,-4261.0,-1065.0,21340000.0,55336000.0,100286000.0,idle
122566,19154.0,-8379.0,9970957.0,0.0,-3728.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122576,31125.0,3591.0,9979337.0,0.0,-4793.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122586,33519.0,2394.0,10028419.0,532.0,-3728.0,-1065.0,21340000.0,55336000.0,100286000.0,idle
122596,41899.0,-1197.0,10043982.0,-532.0,-4261.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122606,22745.0,-3591.0,9984125.0,532.0,-2663.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122616,25139.0,0.0,9969759.0,-532.0,-1065.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122626,28731.0,0.0,9981731.0,0.0,-4261.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122636,21548.0,-1197.0,10016448.0,0.0,-5326.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122646,28731.0,10774.0,10042785.0,532.0,-4793.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122656,44294.0,-9577.0,10012856.0,1065.0,-3728.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122666,33519.0,-22745.0,9985322.0,0.0,-3728.0,-1065.0,21340000.0,55336000.0,100286000.0,idle
122676,15562.0,-4788.0,9963774.0,-532.0,-3728.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122686,4788.0,3591.0,9993702.0,532.0,-4261.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122696,28731.0,2394.0,10018842.0,0.0,-5326.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122706,44294.0,-3591.0,10034405.0,0.0,-5326.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122716,39505.0,-8379.0,10009265.0,532.0,-3728.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122726,19154.0,2394.0,9974548.0,-532.0,-4261.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122736,28731.0,9577.0,9993702.0,532.0,-4793.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122746,31125.0,11971.0,10039193.0,1065.0,-3195.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122756,22745.0,-19154.0,10018842.0,1065.0,-3195.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122766,38308.0,-3591.0,9988914.0,532.0,-3195.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122776,32322.0,-4788.0,9996096.0,532.0,-3195.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122786,14365.0,2394.0,10009265.0,0.0,-4261.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122796,10774.0,5985.0,10010462.0,-532.0,-4261.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
122806,26337.0,-5985.0,10022434.0,0.0,-3728.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122816,29928.0,3591.0,9992505.0,-532.0,-4261.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122826,31125.0,-14365.0,9973351.0,-1065.0,-3728.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122836,41899.0,-13168.0,9979337.0,-1065.0,-3195.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122846,31125.0,9577.0,9994899.0,0.0,-4793.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
122856,33519.0,2394.0,10022434.0,0.0,-5326.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122866,20351.0,-2394.0,10006871.0,-532.0,-3728.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
122976,27534.0,-11971.0,9996096.0,532.0,-4793.0,-1065.0,21340000.0,55336000.0,100286000.0,idle
122986,28731.0,-11971.0,9982928.0,0.0,-5859.0,-532.0,21340000.0,55336000.0,100286000.0,idle
122996,32322.0,-13168.0,10018842.0,0.0,-5326.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
123006,50279.0,-2394.0,9998491.0,532.0,-2663.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
123016,37111.0,-3591.0,10004476.0,-1065.0,-4261.0,-4261.0,21340000.0,55336000.0,100286000.0,idle
123026,32322.0,-2394.0,9993702.0,-1597.0,-4793.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
123036,22745.0,-5985.0,9973351.0,0.0,-5326.0,-1065.0,21340000.0,55336000.0,100286000.0,idle
123047,16759.0,-14365.0,10000885.0,532.0,-3728.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
123056,25139.0,-2394.0,10005674.0,-532.0,-3728.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
123066,55068.0,5985.0,10016448.0,-532.0,-5326.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
123076,35914.0,7182.0,10004476.0,0.0,-5326.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
123086,5985.0,3591.0,9998491.0,0.0,-4261.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
123097,28731.0,7182.0,9984125.0,-1065.0,-3195.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
123107,40702.0,1197.0,9991308.0,-532.0,-4793.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
123117,25139.0,8379.0,9997294.0,1597.0,-5326.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
123127,38308.0,-10774.0,9998491.0,0.0,-5326.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
123137,38308.0,-16759.0,9997294.0,-1065.0,-4261.0,-3195.0,21340000.0,55336000.0,100286000.0,idle
123147,15562.0,-3591.0,9988914.0,532.0,-3728.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
123157,40702.0,3591.0,9980534.0,0.0,-4261.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
123167,58659.0,-2394.0,9990111.0,1065.0,-4793.0,-3195.0,21340000.0,55336000.0,100286000.0,idle
123177,35914.0,-3591.0,10008068.0,-532.0,-3195.0,-2130.0,21340000.0,55336000.0,100286000.0,idle
123187,34716.0,-14365.0,10015251.0,-532.0,-4261.0,-2663.0,21340000.0,55336000.0,100286000.0,idle
123197,28731.0,-8379.0,9986519.0,0.0,-3728.0,-1597.0,21340000.0,55336000.0,100286000.0,idle
123207,27534.0,4788.0,9964971.0,1597.0,-4261.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123217,38308.0,-8379.0,9980534.0,0.0,-4261.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123227,37111.0,-2394.0,10000885.0,-532.0,-3728.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123237,8379.0,1197.0,9994899.0,532.0,-3195.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123247,27534.0,-8379.0,10009265.0,532.0,-4261.0,-532.0,21340000.0,55355000.0,100278000.0,idle
123257,34716.0,-4788.0,9994899.0,-1065.0,-4261.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123267,27534.0,-2394.0,9998491.0,-532.0,-2663.0,-3195.0,21340000.0,55355000.0,100278000.0,idle
123277,29928.0,-4788.0,9997294.0,0.0,-4793.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123287,53871.0,-3591.0,9988914.0,-532.0,-5326.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123297,46688.0,5985.0,10002082.0,0.0,-4793.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123307,14365.0,-5985.0,10011659.0,0.0,-4261.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123317,26337.0,-5985.0,10005674.0,0.0,-4261.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123327,40702.0,1197.0,10003279.0,532.0,-3195.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123337,21548.0,-1197.0,10002082.0,532.0,-3728.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123347,25139.0,-9577.0,10006871.0,-1065.0,-4793.0,-3195.0,21340000.0,55355000.0,100278000.0,idle
123357,47885.0,-5985.0,9985322.0,1065.0,-4793.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123367,46688.0,3591.0,9996096.0,0.0,-3195.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123377,25139.0,7182.0,9993702.0,532.0,-3195.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123387,39505.0,-17957.0,9999688.0,-532.0,-2663.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123397,25139.0,-14365.0,10003279.0,0.0,-4261.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123407,35914.0,-2394.0,10008068.0,1065.0,-4793.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123417,35914.0,-2394.0,10008068.0,1065.0,-4793.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123427,34716.0,-13168.0,9994899.0,0.0,-2663.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123437,22745.0,-27534.0,10012856.0,-1065.0,-3195.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123447,29928.0,-8379.0,10017645.0,1065.0,-4793.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123457,37111.0,9577.0,9993702.0,1065.0,-3728.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123467,28731.0,-4788.0,9994899.0,-532.0,-3195.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123477,26337.0,-7182.0,9987717.0,532.0,-2663.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123487,23942.0,-4788.0,9987717.0,0.0,-4793.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123497,28731.0,-2394.0,9998491.0,-532.0,-4793.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123507,20351.0,8379.0,9993702.0,532.0,-4793.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123517,28731.0,-2394.0,10002082.0,-532.0,-3728.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123527,35914.0,0.0,10009265.0,-532.0,-3195.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123537,43096.0,4788.0,10015251.0,-532.0,-3195.0,-3195.0,21340000.0,55355000.0,100278000.0,idle
123547,33519.0,-4788.0,10004476.0,-532.0,-3195.0,-3195.0,21340000.0,55355000.0,100278000.0,idle
123557,29928.0,-3591.0,9985322.0,-532.0,-5326.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123567,38308.0,1197.0,9986519.0,-532.0,-4261.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123577,37111.0,3591.0,10014054.0,-532.0,-3728.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123587,26337.0,-16759.0,9992505.0,0.0,-2663.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123597,29928.0,-1197.0,9987717.0,0.0,-3195.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123607,40702.0,-2394.0,9987717.0,-532.0,-4793.0,-3195.0,21340000.0,55355000.0,100278000.0,idle
123617,22745.0,-10774.0,9999688.0,1597.0,-4261.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123627,19154.0,-9577.0,9990111.0,532.0,-3195.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123637,22745.0,-10774.0,9994899.0,532.0,-4261.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123647,37111.0,2394.0,10005674.0,1597.0,-4793.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123657,31125.0,-1197.0,9996096.0,0.0,-3195.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123667,29928.0,3591.0,9996096.0,1065.0,-3195.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123677,35914.0,-9577.0,10017645.0,-532.0,-2663.0,-532.0,21340000.0,55355000.0,100278000.0,idle
123687,28731.0,-8379.0,10011659.0,-532.0,-2663.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123697,32322.0,2394.0,9984125.0,1597.0,-4261.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123707,31125.0,-7182.0,10016448.0,532.0,-4793.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123718,22745.0,1197.0,9996096.0,0.0,-3728.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123727,25139.0,14365.0,9991308.0,532.0,-5859.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123738,21548.0,8379.0,10003279.0,1065.0,-5326.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123818,0.0,-23942.0,9557944.0,-6391.0,10652.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123828,-81405.0,15562.0,9687235.0,-1065.0,-532.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123838,11971.0,-2394.0,9998491.0,2663.0,-9055.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123848,104150.0,-5985.0,10111022.0,2663.0,-9055.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123858,37111.0,7182.0,10102642.0,1065.0,-5326.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123868,-29928.0,13168.0,10055953.0,-532.0,-2130.0,-3728.0,21340000.0,55355000.0,100278000.0,idle
123878,28731.0,10774.0,9907508.0,-2130.0,-2130.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123888,64645.0,-20351.0,9822512.0,-2130.0,-3195.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
123898,11971.0,-13168.0,9923071.0,2130.0,-7989.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123908,-10774.0,-9577.0,10167287.0,2663.0,-9587.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123918,56265.0,-9577.0,10204398.0,-532.0,-4261.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123928,64645.0,4788.0,9956591.0,-2663.0,2130.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123938,5985.0,5985.0,9756669.0,-1597.0,0.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123948,-8379.0,8379.0,9889551.0,1065.0,-6924.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123958,64645.0,-4788.0,10143344.0,2663.0,-8522.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
123968,59856.0,-11971.0,10180456.0,532.0,-5326.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123978,14365.0,-2394.0,9990111.0,-2130.0,532.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
123988,15562.0,0.0,9836877.0,-2130.0,532.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
123998,41899.0,1197.0,9891946.0,0.0,-3728.0,-3728.0,21340000.0,55355000.0,100278000.0,idle
124008,49082.0,1197.0,10033208.0,2130.0,-7457.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
124018,27534.0,-7182.0,10103839.0,0.0,-5859.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
124028,52674.0,-11971.0,10048771.0,-1597.0,-2130.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
124038,47885.0,-1197.0,9918283.0,-1597.0,-1597.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
124048,21548.0,-2394.0,9879974.0,-532.0,-3195.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
124058,17957.0,-7182.0,9982928.0,2663.0,-6391.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
124068,23942.0,0.0,10099050.0,1597.0,-7989.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
124078,28731.0,4788.0,10069122.0,-1065.0,-3728.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
124088,32322.0,-9577.0,9930254.0,-1065.0,-1065.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
124098,23942.0,-9577.0,9875186.0,-1065.0,-2663.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
124108,37111.0,-4788.0,9969759.0,1065.0,-5859.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
124118,40702.0,-15562.0,10077502.0,2130.0,-5326.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
124128,35914.0,-3591.0,10071516.0,532.0,-4261.0,-1597.0,21340000.0,55355000.0,100278000.0,idle
124138,38308.0,7182.0,10022434.0,-1065.0,-2130.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
124148,17957.0,-3591.0,9914691.0,0.0,-2663.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
124158,28731.0,-13168.0,9926663.0,532.0,-4261.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
124168,49082.0,-2394.0,10018842.0,2130.0,-4793.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
124178,39505.0,-10774.0,10073910.0,0.0,-5859.0,-2663.0,21340000.0,55355000.0,100278000.0,idle
124188,21548.0,-16759.0,10018842.0,0.0,-3195.0,-2130.0,21340000.0,55355000.0,100278000.0,idle
124198,13168.0,-8379.0,9968562.0,-532.0,-2663.0,-1065.0,21340000.0,55355000.0,100278000.0,idle
124208,45491.0,2394.0,9924268.0,-532.0,-4261.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124218,31125.0,-11971.0,10008068.0,-532.0,-5859.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124228,21548.0,-16759.0,10071516.0,532.0,-4261.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124238,39505.0,5985.0,10041588.0,532.0,-2663.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124248,31125.0,-8379.0,9966168.0,-532.0,-2663.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124258,25139.0,2394.0,9944620.0,0.0,-3728.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124268,20351.0,4788.0,9968562.0,532.0,-4261.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124278,20351.0,2394.0,10028419.0,1065.0,-4793.0,-532.0,21330000.0,55360000.0,100278000.0,idle
124288,47885.0,-13168.0,10055953.0,-532.0,-4261.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124299,23942.0,-2394.0,9992505.0,-532.0,-3728.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124308,20351.0,0.0,9925465.0,-532.0,-2130.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124318,29928.0,-11971.0,9966168.0,1597.0,-3728.0,-1065.0,21330000.0,55360000.0,100278000.0,idle
124328,23942.0,-23942.0,10016448.0,1597.0,-6391.0,-1065.0,21330000.0,55360000.0,100278000.0,idle
124338,15562.0,-9577.0,10037996.0,532.0,-4261.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124349,16759.0,-11971.0,10027222.0,0.0,-3195.0,-1065.0,21330000.0,55360000.0,100278000.0,idle
124359,38308.0,-5985.0,9963774.0,-1597.0,-3195.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124369,28731.0,-10774.0,9954197.0,0.0,-4261.0,-1065.0,21330000.0,55360000.0,100278000.0,idle
124379,11971.0,-1197.0,10020039.0,532.0,-3728.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124389,21548.0,-1197.0,10041588.0,1065.0,-3195.0,-3195.0,21330000.0,55360000.0,100278000.0,idle
124399,43096.0,-5985.0,10039193.0,-532.0,-3728.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124409,23942.0,-8379.0,9974548.0,-1065.0,-2663.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124419,33519.0,1197.0,9949408.0,0.0,-3195.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124429,26337.0,-5985.0,9982928.0,532.0,-5326.0,-3195.0,21330000.0,55360000.0,100278000.0,idle
124439,28731.0,-11971.0,10024828.0,1065.0,-5859.0,-3195.0,21330000.0,55360000.0,100278000.0,idle
124449,45491.0,15562.0,10053559.0,532.0,-4261.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124459,19154.0,-8379.0,10008068.0,-1597.0,-2663.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124469,25139.0,-10774.0,9966168.0,0.0,-3195.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124479,25139.0,-10774.0,9966168.0,0.0,-3195.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124489,39505.0,-8379.0,9964971.0,1065.0,-4793.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124499,33519.0,-2394.0,10002082.0,532.0,-4261.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124509,45491.0,14365.0,10040391.0,-532.0,-5326.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124519,47885.0,3591.0,10016448.0,0.0,-3728.0,-3728.0,21330000.0,55360000.0,100278000.0,idle
124529,11971.0,-4788.0,9986519.0,-532.0,-3728.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124539,9577.0,-2394.0,9967365.0,-1597.0,-3195.0,-3195.0,21330000.0,55360000.0,100278000.0,idle
124549,39505.0,-5985.0,9978139.0,0.0,-4261.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124559,34716.0,-19154.0,10032011.0,0.0,-5859.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124569,45491.0,-7182.0,10032011.0,1597.0,-5859.0,-532.0,21330000.0,55360000.0,100278000.0,idle
124579,33519.0,-13168.0,9996096.0,0.0,-4261.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124589,33519.0,-1197.0,9986519.0,-532.0,-3728.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124599,37111.0,0.0,9978139.0,-532.0,-3195.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124609,29928.0,-11971.0,10000885.0,0.0,-4793.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124619,15562.0,-9577.0,10017645.0,0.0,-3728.0,-3195.0,21330000.0,55360000.0,100278000.0,idle
124629,34716.0,-2394.0,10017645.0,-532.0,-4261.0,-4261.0,21330000.0,55360000.0,100278000.0,idle
124639,37111.0,-2394.0,9992505.0,-532.0,-3728.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124649,25139.0,1197.0,9985322.0,1065.0,-3728.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124659,19154.0,-4788.0,9998491.0,-532.0,-4261.0,-3728.0,21330000.0,55360000.0,100278000.0,idle
124669,27534.0,3591.0,9993702.0,1065.0,-4793.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124679,33519.0,-5985.0,9984125.0,1065.0,-4793.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124689,21548.0,-22745.0,9988914.0,0.0,-3728.0,-3728.0,21330000.0,55360000.0,100278000.0,idle
124699,23942.0,-7182.0,9991308.0,532.0,-3195.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124709,39505.0,-1197.0,10006871.0,0.0,-4793.0,-3195.0,21330000.0,55360000.0,100278000.0,idle
124719,16759.0,-4788.0,10008068.0,-532.0,-3728.0,-1065.0,21330000.0,55360000.0,100278000.0,idle
124729,27534.0,-3591.0,9999688.0,0.0,-3728.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124739,53871.0,-4788.0,9992505.0,-532.0,-4793.0,-3195.0,21330000.0,55360000.0,100278000.0,idle
124749,35914.0,-13168.0,9986519.0,0.0,-4261.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124759,25139.0,1197.0,9994899.0,532.0,-4793.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124769,41899.0,15562.0,9998491.0,-532.0,-5859.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124779,49082.0,-2394.0,9988914.0,532.0,-4261.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124809,47885.0,-4788.0,9992505.0,0.0,-4261.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124819,19154.0,0.0,10012856.0,532.0,-5326.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124829,33519.0,5985.0,10024828.0,-1065.0,-4261.0,-1065.0,21330000.0,55360000.0,100278000.0,idle
124839,23942.0,3591.0,9999688.0,-532.0,-4793.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124849,29928.0,0.0,9975745.0,-1597.0,-3195.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124859,34716.0,3591.0,9972154.0,0.0,-3195.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124899,27534.0,-4788.0,10020039.0,-1065.0,-2130.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124909,23942.0,0.0,9986519.0,-532.0,-2663.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
124919,32322.0,-2394.0,9976942.0,-1065.0,-4261.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124929,37111.0,-4788.0,10000885.0,532.0,-5326.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124939,25139.0,-7182.0,10003279.0,0.0,-4793.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
124949,14365.0,-8379.0,9984125.0,-1597.0,-3195.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
124959,13168.0,8379.0,10021236.0,-532.0,-4793.0,-1597.0,21330000.0,55360000.0,100278000.0,idle
125000,53871.0,-4788.0,10029616.0,0.0,-4793.0,-1065.0,21330000.0,55360000.0,100278000.0,idle
125010,16759.0,-8379.0,10022434.0,-532.0,-3728.0,-2663.0,21330000.0,55360000.0,100278000.0,idle
125020,28731.0,10774.0,9988914.0,-532.0,-2663.0,-3195.0,21330000.0,55360000.0,100278000.0,idle
125030,47885.0,-5985.0,9982928.0,0.0,-3195.0,-1065.0,21330000.0,55360000.0,100278000.0,idle
125040,33519.0,-5985.0,9975745.0,0.0,-3728.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
125050,28731.0,-2394.0,9999688.0,0.0,-4793.0,-2130.0,21330000.0,55360000.0,100278000.0,idle
